timestamp,open,high,low,close,volume
1771034400000,0.09661,0.0967,0.09625,0.09655,71019574.0
1771038000000,0.09655,0.09698,0.09638,0.09681,76457273.0
1771041600000,0.0968,0.09687,0.09653,0.09666,49533744.0
1771045200000,0.09665,0.09701,0.09659,0.09667,57882323.0
1771048800000,0.09666,0.09677,0.09635,0.09651,75433717.0
1771052400000,0.09652,0.09666,0.09641,0.0965,56868782.0
1771056000000,0.0965,0.09773,0.09647,0.09762,234596989.0
1771059600000,0.09763,0.09828,0.09737,0.09815,203828780.0
1771063200000,0.09816,0.09833,0.09758,0.09811,146202489.0
1771066800000,0.09811,0.10088,0.098,0.10055,558079845.0
1771070400000,0.10054,0.10078,0.09949,0.09957,251938547.0
1771074000000,0.09958,0.10022,0.09902,0.10006,276129935.0
1771077600000,0.10005,0.10346,0.09988,0.10323,495961588.0
1771081200000,0.10322,0.10421,0.10245,0.10395,406301930.0
1771084800000,0.10395,0.10542,0.10245,0.10485,510607371.0
1771088400000,0.10485,0.10594,0.10476,0.10552,391875541.0
1771092000000,0.10551,0.10737,0.1054,0.10718,510574791.0
1771095600000,0.10718,0.10924,0.10673,0.10855,502885222.0
1771099200000,0.10855,0.10938,0.10791,0.10923,422975726.0
1771102800000,0.10922,0.11204,0.10915,0.11078,861350235.0
1771106400000,0.11077,0.11369,0.11067,0.11235,499349707.0
1771110000000,0.11234,0.1126,0.11019,0.11099,419556379.0
1771113600000,0.11098,0.11201,0.11041,0.1118,361197083.0
1771117200000,0.1118,0.11369,0.11126,0.11331,581780136.0
1771120800000,0.11331,0.11454,0.11183,0.11336,538457926.0
1771124400000,0.11336,0.11548,0.11258,0.11471,645235804.0
1771128000000,0.11471,0.11759,0.11381,0.1159,893158341.0
1771131600000,0.1159,0.11681,0.11538,0.11588,446959236.0
1771135200000,0.11588,0.11608,0.11408,0.11502,348719139.0
1771138800000,0.11502,0.11665,0.11469,0.11602,346206761.0
1771142400000,0.11601,0.11641,0.11302,0.11391,638649006.0
1771146000000,0.11391,0.11533,0.11386,0.11447,296121827.0
1771149600000,0.11448,0.11454,0.11211,0.11358,598423605.0
1771153200000,0.11358,0.11393,0.11247,0.1127,240627094.0
1771156800000,0.1127,0.11293,0.10859,0.10861,873264771.0
1771160400000,0.10861,0.11007,0.10715,0.10755,743923069.0
1771164000000,0.10756,0.10875,0.1068,0.10812,541589802.0
1771167600000,0.10812,0.10913,0.10757,0.1077,326512349.0
1771171200000,0.1077,0.1077,0.10631,0.10724,452113177.0
1771174800000,0.10724,0.10744,0.10323,0.10497,660600179.0
1771178400000,0.10498,0.10548,0.10369,0.10402,335208517.0
1771182000000,0.10402,0.10421,0.1024,0.10268,430279392.0
1771185600000,0.10268,0.10338,0.1021,0.1029,291363946.0
1771189200000,0.10291,0.10332,0.10225,0.10242,237610992.0
1771192800000,0.10242,0.10338,0.1023,0.10329,236537943.0
1771196400000,0.10328,0.10328,0.10147,0.10261,331631552.0
1771200000000,0.10261,0.10308,0.10194,0.1024,254106916.0
1771203600000,0.1024,0.1029,0.10171,0.1023,209132955.0
1771207200000,0.10231,0.103,0.1017,0.10185,273719814.0
1771210800000,0.10186,0.10228,0.10153,0.10213,168101394.0
1771214400000,0.10213,0.10339,0.10207,0.10336,224793194.0
1771218000000,0.10336,0.10355,0.10112,0.10179,406662954.0
1771221600000,0.10179,0.10255,0.1015,0.10232,139192233.0
1771225200000,0.10231,0.10238,0.10163,0.10195,186504470.0
1771228800000,0.10196,0.10248,0.10192,0.10226,133253807.0
1771232400000,0.10227,0.10333,0.10218,0.10304,274273582.0
1771236000000,0.10303,0.10303,0.10237,0.10267,155067590.0
1771239600000,0.10267,0.10288,0.10063,0.10156,454102607.0
1771243200000,0.10157,0.10293,0.10132,0.10263,391010655.0
1771246800000,0.10264,0.10341,0.09962,0.10007,838578246.0
1771250400000,0.10007,0.10113,0.09916,0.10049,453539409.0
1771254000000,0.10049,0.10111,0.09844,0.09951,688620143.0
1771257600000,0.0995,0.10124,0.0994,0.10104,331883104.0
1771261200000,0.10103,0.10113,0.10011,0.10079,230895559.0
1771264800000,0.10079,0.10116,0.1002,0.10044,189039845.0
1771268400000,0.10044,0.10085,0.10007,0.10024,128559357.0
1771272000000,0.10024,0.10112,0.09981,0.10089,260015369.0
1771275600000,0.1009,0.10134,0.10044,0.10113,169783114.0
1771279200000,0.10113,0.10119,0.10006,0.10056,212864386.0
1771282800000,0.10055,0.10113,0.10033,0.10097,84741860.0
1771286400000,0.10097,0.10101,0.10041,0.10055,102734316.0
1771290000000,0.10055,0.10094,0.10006,0.10016,122205279.0
1771293600000,0.10015,0.1013,0.09952,0.1011,269216819.0
1771297200000,0.1011,0.10112,0.10042,0.10046,146814120.0
1771300800000,0.10047,0.10074,0.09985,0.10014,186802162.0
1771304400000,0.10015,0.10024,0.09894,0.09965,247239646.0
1771308000000,0.09964,0.10024,0.09964,0.10001,120376721.0
1771311600000,0.10001,0.10001,0.09953,0.09972,109504889.0
1771315200000,0.09972,0.10003,0.09901,0.09907,140863519.0
1771318800000,0.09908,0.09934,0.09865,0.09929,194269940.0
1771322400000,0.09928,0.09947,0.09842,0.09873,198829884.0
1771326000000,0.09874,0.09904,0.09836,0.09883,134963814.0
1771329600000,0.09884,0.09992,0.09872,0.0996,228427339.0
1771333200000,0.0996,0.10086,0.09933,0.1005,217030462.0
1771336800000,0.10049,0.10101,0.09823,0.09899,624268259.0
1771340400000,0.099,0.10062,0.09893,0.10045,379635713.0
1771344000000,0.10045,0.10353,0.10036,0.10194,880861751.0
1771347600000,0.10193,0.10211,0.09964,0.1002,529329944.0
1771351200000,0.10021,0.10237,0.10012,0.10176,275157147.0
1771354800000,0.10175,0.1021,0.10082,0.10103,170934917.0
1771358400000,0.10103,0.1012,0.10024,0.10051,129311107.0
1771362000000,0.10051,0.10139,0.10049,0.10104,104469254.0
1771365600000,0.10104,0.10113,0.10043,0.10056,59314231.0
1771369200000,0.10056,0.10082,0.10033,0.10061,72711691.0
1771372800000,0.10062,0.1013,0.1004,0.10046,129815721.0
1771376400000,0.10047,0.10078,0.09988,0.1001,137199532.0
1771380000000,0.10011,0.10116,0.10006,0.10072,107676689.0
1771383600000,0.10072,0.10142,0.1005,0.10118,105786178.0
1771387200000,0.10118,0.10121,0.10056,0.10092,91058838.0
1771390800000,0.10093,0.10116,0.1006,0.10098,93871772.0
1771394400000,0.10098,0.10137,0.10093,0.10099,102849447.0
1771398000000,0.101,0.10171,0.1007,0.10137,138318487.0
1771401600000,0.10138,0.10197,0.10103,0.10172,233823420.0
1771405200000,0.10171,0.10174,0.10113,0.10118,109912829.0
1771408800000,0.10119,0.10148,0.10017,0.10041,178929723.0
1771412400000,0.10042,0.10061,0.09913,0.10004,296975925.0
1771416000000,0.10005,0.10042,0.09958,0.10023,171991298.0
1771419600000,0.10024,0.10039,0.09941,0.09982,162768471.0
1771423200000,0.09981,0.10055,0.09933,0.10033,291733704.0
1771426800000,0.10034,0.10227,0.10028,0.10105,449925170.0
1771430400000,0.10106,0.10114,0.09964,0.10009,287522488.0
1771434000000,0.10008,0.10077,0.09945,0.09957,177899082.0
1771437600000,0.09958,0.09987,0.09847,0.09881,363598300.0
1771441200000,0.09882,0.09945,0.09741,0.09846,410790846.0
1771444800000,0.09847,0.09909,0.09831,0.09842,188117754.0
1771448400000,0.09842,0.09896,0.09804,0.09837,190646320.0
1771452000000,0.09838,0.09871,0.09786,0.09837,124956213.0
1771455600000,0.09838,0.09856,0.098,0.09849,83045863.0
1771459200000,0.0985,0.09861,0.09805,0.09811,98411408.0
1771462800000,0.09812,0.09894,0.0981,0.09878,127622949.0
1771466400000,0.09878,0.09887,0.09779,0.09839,145382644.0
1771470000000,0.09839,0.09868,0.09803,0.09856,69610618.0
1771473600000,0.09855,0.09923,0.09853,0.09867,127972096.0
1771477200000,0.09868,0.09883,0.09665,0.09744,417414818.0
1771480800000,0.09744,0.09874,0.09737,0.09843,175533884.0
1771484400000,0.09843,0.09875,0.09811,0.09829,158757748.0
1771488000000,0.09829,0.09833,0.09707,0.09742,210398330.0
1771491600000,0.09742,0.09805,0.09709,0.09743,181790181.0
1771495200000,0.09743,0.09794,0.09714,0.0977,102563256.0
1771498800000,0.0977,0.09798,0.09741,0.09764,164410133.0
1771502400000,0.09764,0.09781,0.09736,0.09746,133388711.0
1771506000000,0.09747,0.09758,0.09634,0.09692,340789528.0
1771509600000,0.09692,0.09829,0.09653,0.0979,458723776.0
1771513200000,0.0979,0.09824,0.09646,0.0968,296568226.0
1771516800000,0.0968,0.09723,0.09545,0.09675,426726492.0
1771520400000,0.09676,0.09816,0.09643,0.09676,277083264.0
1771524000000,0.09676,0.09825,0.09669,0.09817,218641192.0
1771527600000,0.09817,0.09843,0.09719,0.09806,199682704.0
1771531200000,0.09805,0.09818,0.09729,0.09779,125121870.0
1771534800000,0.0978,0.09813,0.09762,0.0977,71820409.0
1771538400000,0.0977,0.09832,0.0975,0.09802,128688153.0
1771542000000,0.09801,0.09834,0.09777,0.09831,60111686.0
1771545600000,0.09831,0.09911,0.09812,0.09864,151663268.0
1771549200000,0.09865,0.09911,0.09861,0.09877,95538062.0
1771552800000,0.09878,0.09944,0.0987,0.09905,135216678.0
1771556400000,0.09905,0.09929,0.09847,0.09868,101769813.0
1771560000000,0.09869,0.09883,0.09814,0.09861,149585066.0
1771563600000,0.09862,0.09977,0.09834,0.09898,205689567.0
1771567200000,0.09898,0.09915,0.09855,0.09887,140506418.0
1771570800000,0.09888,0.09888,0.09836,0.09854,92647061.0
1771574400000,0.09853,0.09895,0.09817,0.09851,149669265.0
1771578000000,0.0985,0.0993,0.09842,0.09912,174691383.0
1771581600000,0.09911,0.09938,0.09891,0.0991,145983867.0
1771585200000,0.0991,0.09914,0.09825,0.09842,162617126.0
1771588800000,0.09842,0.09886,0.09814,0.09835,202867285.0
1771592400000,0.09835,0.09835,0.09556,0.09621,697059544.0
1771596000000,0.09622,0.09847,0.09614,0.09783,410374747.0
1771599600000,0.09784,0.10056,0.09783,0.10026,912794517.0
1771603200000,0.10026,0.10236,0.09993,0.10113,816090273.0
1771606800000,0.10113,0.10144,0.0986,0.10126,618366855.0
1771610400000,0.10125,0.10196,0.10055,0.10143,314130514.0
1771614000000,0.10143,0.1017,0.09996,0.1002,175317784.0
1771617600000,0.10019,0.10114,0.10012,0.10064,133056060.0
1771621200000,0.10064,0.1008,0.10019,0.10025,72224038.0
1771624800000,0.10025,0.10048,0.09961,0.10032,147608818.0
1771628400000,0.10031,0.10055,0.09991,0.10004,87192164.0
1771632000000,0.10004,0.10026,0.09897,0.09931,236872069.0
1771635600000,0.09932,0.10028,0.0993,0.10006,115489916.0
1771639200000,0.10007,0.10025,0.09968,0.10007,72728069.0
1771642800000,0.10008,0.1001,0.09945,0.0999,134197822.0
1771646400000,0.09989,0.10003,0.0997,0.09981,51002309.0
1771650000000,0.09981,0.10008,0.0998,0.09993,70415732.0
1771653600000,0.09992,0.10002,0.0996,0.09985,84015258.0
1771657200000,0.09985,0.10017,0.09971,0.10004,71988076.0
1771660800000,0.10004,0.10039,0.09985,0.10034,110889636.0
1771664400000,0.10034,0.10094,0.1001,0.10028,155941636.0
1771668000000,0.10027,0.10046,0.09991,0.10008,94120371.0
1771671600000,0.10008,0.10031,0.09972,0.09998,134942596.0
1771675200000,0.09999,0.10017,0.09961,0.1001,111140154.0
1771678800000,0.10011,0.10044,0.09994,0.10044,67954299.0
1771682400000,0.10043,0.10075,0.10001,0.10044,229974378.0
1771686000000,0.10043,0.10049,0.09991,0.09996,164893856.0
1771689600000,0.09996,0.1,0.09931,0.09959,188699427.0
1771693200000,0.09959,0.09966,0.09872,0.09939,182044852.0
1771696800000,0.09939,0.09993,0.09936,0.09978,71070295.0
1771700400000,0.09979,0.09983,0.09932,0.09941,59588013.0
1771704000000,0.09941,0.09953,0.09874,0.0988,108047754.0
1771707600000,0.0988,0.09933,0.09856,0.09933,94123415.0
1771711200000,0.09932,0.09951,0.09895,0.09912,81405696.0
1771714800000,0.09912,0.09918,0.09834,0.09836,158002277.0
1771718400000,0.09836,0.09849,0.09756,0.09785,188329242.0
1771722000000,0.09784,0.09818,0.09765,0.09808,97652734.0
1771725600000,0.09808,0.09814,0.09705,0.09721,136015933.0
1771729200000,0.09721,0.09751,0.09667,0.09738,169797235.0
1771732800000,0.09737,0.09747,0.09714,0.09732,71988435.0
1771736400000,0.09733,0.09734,0.09684,0.09697,117116339.0
1771740000000,0.09697,0.09732,0.09685,0.09722,157981277.0
1771743600000,0.09722,0.09742,0.09712,0.09724,76284741.0
1771747200000,0.09725,0.09728,0.097,0.09707,67526720.0
1771750800000,0.09708,0.09731,0.09701,0.09723,49627218.0
1771754400000,0.09723,0.09744,0.09714,0.09735,57121112.0
1771758000000,0.09736,0.09761,0.0972,0.0973,72566369.0
1771761600000,0.09731,0.09735,0.09627,0.09654,231709379.0
1771765200000,0.09654,0.09684,0.09569,0.09608,269645412.0
1771768800000,0.09608,0.09609,0.09501,0.09576,310407580.0
1771772400000,0.09577,0.09605,0.09514,0.0957,264100468.0
1771776000000,0.0957,0.09585,0.09533,0.09581,112218829.0
1771779600000,0.09581,0.09581,0.09462,0.09491,230463065.0
1771783200000,0.09491,0.09528,0.09463,0.09518,107161047.0
1771786800000,0.09518,0.09524,0.09487,0.09502,69177980.0
1771790400000,0.09503,0.09503,0.09452,0.09475,92586601.0
1771794000000,0.09474,0.09549,0.09474,0.09534,120790487.0
1771797600000,0.09535,0.09591,0.09515,0.09565,113663841.0
1771801200000,0.09565,0.09579,0.09507,0.09552,119594435.0
1771804800000,0.09552,0.09572,0.09433,0.09442,204406853.0
1771808400000,0.09443,0.09447,0.09136,0.09205,1371129054.0
1771812000000,0.09204,0.09295,0.09191,0.09258,279260868.0
1771815600000,0.09258,0.09319,0.09258,0.09271,199156790.0
1771819200000,0.09271,0.09286,0.09224,0.09243,127977845.0
1771822800000,0.09243,0.09294,0.09225,0.09273,125208289.0
1771826400000,0.09273,0.09464,0.09266,0.09456,331574216.0
1771830000000,0.09456,0.09525,0.09445,0.09482,219986456.0
1771833600000,0.09482,0.09504,0.09435,0.09473,176996196.0
1771837200000,0.09473,0.09668,0.09462,0.09653,297541008.0
1771840800000,0.09652,0.09699,0.09603,0.09628,216514556.0
1771844400000,0.09628,0.09708,0.09628,0.09667,224302530.0
1771848000000,0.09667,0.09757,0.09636,0.09714,311099622.0
1771851600000,0.09714,0.09753,0.09668,0.09678,242666623.0
1771855200000,0.09678,0.09701,0.09545,0.09613,504758124.0
1771858800000,0.09612,0.09644,0.09486,0.09491,338011230.0
1771862400000,0.09491,0.09537,0.09389,0.09448,489247024.0
1771866000000,0.09448,0.09488,0.09272,0.09384,391640760.0
1771869600000,0.09384,0.09439,0.09324,0.09338,310985077.0
1771873200000,0.09339,0.09349,0.09241,0.0928,269738355.0
1771876800000,0.09281,0.09336,0.09252,0.09319,177650167.0
1771880400000,0.09318,0.09346,0.09288,0.09325,168115296.0
1771884000000,0.09326,0.0935,0.093,0.093,124080872.0
1771887600000,0.09301,0.09337,0.09245,0.09263,145153339.0
1771891200000,0.09263,0.09334,0.09263,0.09316,164257413.0
1771894800000,0.09316,0.09357,0.09091,0.0927,613302960.0
1771898400000,0.09269,0.09322,0.09211,0.09254,162034573.0
1771902000000,0.09254,0.09255,0.09169,0.09206,184646703.0
1771905600000,0.09206,0.09215,0.09101,0.0914,296965387.0
1771909200000,0.09139,0.09166,0.09057,0.0912,283035302.0
1771912800000,0.09121,0.09139,0.09077,0.09096,140214093.0
1771916400000,0.09097,0.09141,0.09077,0.0912,131505558.0
1771920000000,0.09119,0.09164,0.09091,0.09151,206696258.0
1771923600000,0.09151,0.09162,0.09067,0.09118,172016609.0
1771927200000,0.09118,0.09158,0.09098,0.09139,105188359.0
1771930800000,0.09139,0.09151,0.09081,0.09124,130252353.0
1771934400000,0.09124,0.09143,0.09095,0.09109,120195512.0
1771938000000,0.09109,0.0912,0.09,0.09079,310284984.0
1771941600000,0.09078,0.09203,0.08987,0.09132,495025950.0
1771945200000,0.09132,0.09254,0.0911,0.09172,362825222.0
1771948800000,0.09172,0.09268,0.09133,0.09203,298617739.0
1771952400000,0.09202,0.09232,0.09137,0.09163,200069872.0
1771956000000,0.09162,0.09225,0.09147,0.09202,210439246.0
1771959600000,0.09203,0.09228,0.09164,0.09197,105905298.0
1771963200000,0.09197,0.09236,0.09185,0.09216,117466142.0
1771966800000,0.09215,0.09217,0.09151,0.09177,116530960.0
1771970400000,0.09178,0.09227,0.09169,0.09196,93745539.0
1771974000000,0.09196,0.09197,0.09127,0.09133,132150765.0
1771977600000,0.09132,0.09142,0.09083,0.09112,154553882.0
1771981200000,0.09112,0.09494,0.09107,0.09382,706074943.0
1771984800000,0.09382,0.09466,0.09305,0.09351,354634848.0
1771988400000,0.09352,0.09368,0.09259,0.09271,248663766.0
1771992000000,0.09271,0.09291,0.09173,0.09258,218884312.0
1771995600000,0.09258,0.09263,0.0913,0.09194,197472993.0
1771999200000,0.09194,0.09247,0.09193,0.09225,107445291.0
1772002800000,0.09224,0.09289,0.09222,0.09278,94827252.0
1772006400000,0.09278,0.0935,0.09244,0.09341,233064228.0
1772010000000,0.09341,0.09383,0.09315,0.09344,174692950.0
1772013600000,0.09343,0.09388,0.09332,0.09362,172311249.0
1772017200000,0.09363,0.09424,0.09338,0.09403,139298402.0
1772020800000,0.09402,0.09604,0.09397,0.09572,395051939.0
1772024400000,0.09572,0.09742,0.09562,0.09696,472332062.0
1772028000000,0.09697,0.10096,0.09695,0.10083,909176344.0
1772031600000,0.10082,0.10269,0.10024,0.10154,1085132963.0
1772035200000,0.10155,0.10282,0.10078,0.10265,703473466.0
1772038800000,0.10265,0.10346,0.10241,0.10279,503403428.0
1772042400000,0.10279,0.10395,0.10219,0.10356,364585895.0
1772046000000,0.10356,0.1043,0.10321,0.10403,297775883.0
1772049600000,0.10404,0.10458,0.10331,0.10401,281862039.0
1772053200000,0.104,0.10617,0.10384,0.10529,472401967.0
1772056800000,0.10529,0.10584,0.10217,0.10291,493126768.0
1772060400000,0.10291,0.1034,0.09944,0.10091,688171570.0
1772064000000,0.10091,0.10156,0.09978,0.10044,366374876.0
1772067600000,0.10045,0.10126,0.10026,0.10058,172494367.0
1772071200000,0.10058,0.10158,0.09982,0.10135,231773571.0
1772074800000,0.10134,0.10143,0.10064,0.10075,135590756.0
1772078400000,0.10076,0.10165,0.10058,0.1011,198563109.0
1772082000000,0.10111,0.10111,0.09958,0.10014,284987539.0
1772085600000,0.10014,0.10047,0.09979,0.09996,136993049.0
1772089200000,0.09996,0.10018,0.09923,0.09952,193362329.0
1772092800000,0.09953,0.1003,0.09949,0.09953,201903692.0
1772096400000,0.09953,0.10057,0.09944,0.10018,222731286.0
1772100000000,0.10018,0.10019,0.09868,0.09889,279638226.0
1772103600000,0.09889,0.099,0.09822,0.09845,234420991.0
1772107200000,0.09846,0.09944,0.0984,0.09934,163458238.0
1772110800000,0.09934,0.09942,0.09878,0.09892,153526511.0
1772114400000,0.09893,0.09944,0.09802,0.09881,439080707.0
1772118000000,0.09881,0.09901,0.09737,0.09855,591803189.0
1772121600000,0.09856,0.09874,0.09557,0.09572,601827081.0
1772125200000,0.09571,0.09675,0.09559,0.09578,288638292.0
1772128800000,0.09577,0.09668,0.09535,0.09605,327410045.0
1772132400000,0.09605,0.09768,0.09601,0.09727,329264385.0
1772136000000,0.09728,0.09758,0.0966,0.09672,155454578.0
1772139600000,0.09672,0.09687,0.09639,0.09666,96002793.0
1772143200000,0.09665,0.09711,0.09646,0.09688,94496007.0
1772146800000,0.09687,0.09714,0.09654,0.09694,80649320.0
1772150400000,0.09695,0.09699,0.09617,0.09663,132969373.0
1772154000000,0.09663,0.09712,0.09636,0.09707,203563809.0
1772157600000,0.09708,0.09764,0.09701,0.09715,121049593.0
1772161200000,0.09716,0.09762,0.09657,0.09747,140463294.0
1772164800000,0.09748,0.09907,0.09743,0.09839,502136123.0
1772168400000,0.09839,0.09897,0.09834,0.0985,113679974.0
1772172000000,0.0985,0.09902,0.09794,0.09882,149908222.0
1772175600000,0.09882,0.09892,0.09772,0.09837,154634447.0
1772179200000,0.09836,0.09858,0.09793,0.09821,134864448.0
1772182800000,0.09821,0.09852,0.09698,0.09732,236785051.0
1772186400000,0.09733,0.09744,0.09586,0.09599,306382360.0
1772190000000,0.09598,0.09644,0.09455,0.09496,420615395.0
1772193600000,0.09496,0.09532,0.09455,0.09512,303272850.0
1772197200000,0.09512,0.09554,0.0935,0.09472,571285416.0
1772200800000,0.09471,0.09486,0.09372,0.09388,324078274.0
1772204400000,0.09388,0.0944,0.09355,0.09396,295918169.0
1772208000000,0.09396,0.09435,0.09328,0.09359,365521207.0
1772211600000,0.09359,0.09388,0.09294,0.09367,309409157.0
1772215200000,0.09366,0.09384,0.09319,0.09336,129550101.0
1772218800000,0.09336,0.0934,0.09266,0.09295,145050218.0
1772222400000,0.09294,0.09335,0.09288,0.09318,106928834.0
1772226000000,0.09319,0.09342,0.09285,0.09304,111179750.0
1772229600000,0.09304,0.0932,0.09183,0.09306,251836078.0
1772233200000,0.09306,0.09337,0.09285,0.09331,152633011.0
1772236800000,0.09331,0.09367,0.09323,0.09343,131692219.0
1772240400000,0.09342,0.09364,0.09314,0.09326,107787811.0
1772244000000,0.09325,0.09372,0.0932,0.09365,84919569.0
1772247600000,0.09366,0.09366,0.09305,0.09317,94259344.0
1772251200000,0.09317,0.09336,0.09266,0.09304,103646081.0
1772254800000,0.09305,0.09312,0.09236,0.09253,120941221.0
1772258400000,0.09252,0.0926,0.08817,0.0886,1553331066.0
1772262000000,0.08861,0.09045,0.08796,0.08927,696294086.0
1772265600000,0.08926,0.08942,0.08836,0.08855,363093438.0
1772269200000,0.08854,0.08915,0.08759,0.08834,410206671.0
1772272800000,0.08834,0.08918,0.08766,0.08849,412529935.0
1772276400000,0.08848,0.08917,0.08843,0.08868,300000716.0
1772280000000,0.08868,0.08926,0.08848,0.08879,260407584.0
1772283600000,0.08879,0.09204,0.08876,0.09144,711155351.0
1772287200000,0.09143,0.09188,0.09,0.09022,569079314.0
1772290800000,0.09021,0.09107,0.08971,0.09074,276669295.0
1772294400000,0.09074,0.09112,0.09031,0.09082,203784015.0
1772298000000,0.09082,0.09123,0.0901,0.09103,229921246.0
1772301600000,0.09104,0.0928,0.09072,0.09208,342941804.0
1772305200000,0.09207,0.09339,0.09143,0.09278,464975759.0
1772308800000,0.09279,0.09458,0.09255,0.09424,391100154.0
1772312400000,0.09424,0.09436,0.09336,0.09382,260667994.0
1772316000000,0.09382,0.09497,0.09382,0.09385,194283350.0
1772319600000,0.09386,0.09416,0.09373,0.094,110664018.0
1772323200000,0.09399,0.09422,0.09347,0.09388,156104249.0
1772326800000,0.09387,0.09614,0.09303,0.09544,516228603.0
1772330400000,0.09544,0.09786,0.09544,0.09699,690238402.0
1772334000000,0.09698,0.09724,0.09583,0.09604,303537319.0
1772337600000,0.09604,0.0965,0.09564,0.09619,222468503.0
1772341200000,0.0962,0.09655,0.09578,0.0959,95840448.0
1772344800000,0.09591,0.09596,0.09437,0.09474,358604367.0
1772348400000,0.09474,0.09497,0.09427,0.0948,142837089.0
1772352000000,0.09481,0.09485,0.09327,0.09359,282775025.0
1772355600000,0.09358,0.0944,0.09325,0.09344,216163684.0
1772359200000,0.09345,0.09398,0.09311,0.09363,164912851.0
1772362800000,0.09364,0.09382,0.09333,0.09347,156088207.0
1772366400000,0.09347,0.09373,0.09274,0.09292,189319664.0
1772370000000,0.09291,0.09492,0.09243,0.09428,457992141.0
1772373600000,0.09427,0.09549,0.09365,0.094,355485106.0
1772377200000,0.09399,0.09461,0.09374,0.09382,174709773.0
1772380800000,0.09383,0.09448,0.0919,0.09285,500478175.0
1772384400000,0.09285,0.09289,0.09158,0.09229,399232709.0
1772388000000,0.09229,0.09356,0.09226,0.09273,217768079.0
1772391600000,0.09274,0.09276,0.09122,0.09174,303005905.0
1772395200000,0.09173,0.09186,0.09049,0.09083,391108778.0
1772398800000,0.09083,0.09216,0.09078,0.09193,211935901.0
1772402400000,0.09192,0.09345,0.09173,0.09182,363289415.0
1772406000000,0.09182,0.09295,0.09161,0.09186,210700745.0
1772409600000,0.09186,0.0934,0.09179,0.09299,207025271.0
1772413200000,0.09299,0.09445,0.09288,0.09326,264263464.0
1772416800000,0.09327,0.09363,0.09246,0.09267,227040550.0
1772420400000,0.09266,0.09353,0.09235,0.09323,161013900.0
1772424000000,0.09323,0.0935,0.09288,0.09315,121848954.0
1772427600000,0.09314,0.09349,0.09267,0.09297,100786738.0
1772431200000,0.09297,0.09298,0.09154,0.09197,240714977.0
1772434800000,0.09196,0.09204,0.0911,0.09169,179756397.0
1772438400000,0.09169,0.09237,0.09126,0.09228,186213481.0
1772442000000,0.09227,0.09293,0.092,0.092,186203193.0
1772445600000,0.092,0.09226,0.09154,0.09185,216803153.0
1772449200000,0.09185,0.09215,0.09138,0.0918,187565523.0
1772452800000,0.09179,0.09199,0.09114,0.09136,133927934.0
1772456400000,0.09136,0.09164,0.09072,0.09089,202145888.0
1772460000000,0.0909,0.09384,0.09074,0.09354,606232614.0
1772463600000,0.09353,0.0966,0.09327,0.09563,1259992866.0
1772467200000,0.09563,0.09774,0.09539,0.09619,756243044.0
1772470800000,0.09618,0.09645,0.09426,0.09538,435706978.0
1772474400000,0.09537,0.09604,0.09455,0.09545,198309064.0
1772478000000,0.09545,0.09581,0.09483,0.09549,201740659.0
1772481600000,0.09549,0.09594,0.09457,0.09459,215234794.0
1772485200000,0.09459,0.09464,0.09389,0.09409,203071252.0
1772488800000,0.09409,0.095,0.09399,0.09475,188699545.0
1772492400000,0.09476,0.09481,0.09324,0.09351,191971859.0
1772496000000,0.09352,0.09371,0.09259,0.09345,208228061.0
1772499600000,0.09345,0.0938,0.09277,0.09283,152808814.0
1772503200000,0.09283,0.09292,0.09209,0.09256,269691402.0
1772506800000,0.09256,0.09272,0.09202,0.09252,169593500.0
1772510400000,0.09251,0.09258,0.09153,0.09168,226220982.0
1772514000000,0.09168,0.09237,0.09116,0.09161,237849176.0
1772517600000,0.0916,0.09176,0.09124,0.09162,176424493.0
1772521200000,0.09163,0.09201,0.09105,0.09129,301935658.0
1772524800000,0.0913,0.09152,0.08964,0.08988,492418013.0
1772528400000,0.08989,0.09048,0.08943,0.0896,347525013.0
1772532000000,0.08961,0.09003,0.08916,0.08979,282624438.0
1772535600000,0.0898,0.09011,0.08955,0.09,190828901.0
1772539200000,0.09,0.09104,0.08975,0.09035,355948518.0
1772542800000,0.09035,0.0904,0.08955,0.08979,236643281.0
1772546400000,0.0898,0.09095,0.08855,0.08929,628900062.0
1772550000000,0.08928,0.09061,0.08868,0.09014,523281120.0
1772553600000,0.09014,0.09235,0.0896,0.09083,828799401.0
1772557200000,0.09083,0.09094,0.08938,0.09007,372401739.0
1772560800000,0.09008,0.09058,0.08921,0.08972,337809844.0
1772564400000,0.08972,0.08989,0.08903,0.08934,335435804.0
1772568000000,0.08935,0.08942,0.08876,0.08905,208301647.0
1772571600000,0.08904,0.08939,0.08825,0.08932,236115353.0
1772575200000,0.08932,0.09058,0.08931,0.09012,220054009.0
1772578800000,0.09012,0.09083,0.08982,0.08991,189928977.0
1772582400000,0.08991,0.09015,0.08921,0.08978,200264803.0
1772586000000,0.08978,0.0906,0.08946,0.08984,215018718.0
1772589600000,0.08983,0.09013,0.08944,0.08989,177595134.0
1772593200000,0.08989,0.0901,0.08852,0.08933,330579460.0
1772596800000,0.08933,0.0898,0.08888,0.08924,188772915.0
1772600400000,0.08925,0.08961,0.08866,0.0892,194913150.0
1772604000000,0.0892,0.08975,0.08866,0.08916,255359037.0
