timestamp,open,high,low,close,volume
1779256800000,1.3673,1.3704,1.366,1.3701,9868960.7
1779260400000,1.37,1.3732,1.3667,1.3677,9399315.3
1779264000000,1.3677,1.372,1.3651,1.3696,11667820.0
1779267600000,1.3697,1.3723,1.3678,1.3693,11893944.2
1779271200000,1.3693,1.375,1.3689,1.3697,8682092.1
1779274800000,1.3697,1.3706,1.3636,1.3648,9787053.8
1779278400000,1.3648,1.375,1.3634,1.3726,9839742.4
1779282000000,1.3726,1.374,1.3582,1.3635,22772331.6
1779285600000,1.3636,1.3755,1.3575,1.3724,28037706.3
1779289200000,1.3724,1.3801,1.3674,1.374,29868502.9
1779292800000,1.374,1.3768,1.3651,1.3745,18977082.2
1779296400000,1.3745,1.3798,1.3703,1.3745,19367646.4
1779300000000,1.3746,1.3752,1.364,1.3665,21658408.6
1779303600000,1.3665,1.3721,1.3645,1.3717,10834450.2
1779307200000,1.3716,1.3721,1.3632,1.3691,10755839.2
1779310800000,1.3692,1.3709,1.3659,1.3661,5476741.0
1779314400000,1.3662,1.3674,1.3595,1.3651,12890992.4
1779318000000,1.3651,1.3668,1.362,1.3663,7489536.6
1779321600000,1.3663,1.3773,1.3657,1.3754,14247824.0
1779325200000,1.3754,1.381,1.3749,1.3775,11601935.9
1779328800000,1.3775,1.3859,1.3768,1.3806,12344771.4
1779332400000,1.3806,1.3842,1.3794,1.3836,8964559.0
1779336000000,1.3837,1.385,1.3805,1.3814,8707662.2
1779339600000,1.3815,1.3831,1.3713,1.3741,13373605.9
1779343200000,1.3742,1.3759,1.3686,1.3703,11991217.7
1779346800000,1.3703,1.3766,1.369,1.3754,10677063.9
1779350400000,1.3754,1.3852,1.3754,1.3795,24321464.2
1779354000000,1.3794,1.3814,1.3731,1.3734,10812473.6
1779357600000,1.3734,1.3741,1.3627,1.3655,32956197.4
1779361200000,1.3656,1.3688,1.3624,1.3629,15453773.8
1779364800000,1.363,1.3659,1.3608,1.3643,16421624.5
1779368400000,1.3643,1.3678,1.3537,1.3611,43678390.2
1779372000000,1.3611,1.3632,1.3503,1.3563,27762893.6
1779375600000,1.3562,1.3653,1.3548,1.3607,17198138.9
1779379200000,1.3607,1.3645,1.3561,1.3607,15319004.5
1779382800000,1.3607,1.3858,1.3607,1.3806,53343468.9
1779386400000,1.3806,1.382,1.3656,1.3706,27154020.7
1779390000000,1.3706,1.3805,1.37,1.3788,18952545.1
1779393600000,1.3789,1.3804,1.3754,1.3765,8287195.9
1779397200000,1.3765,1.3782,1.3748,1.3753,6350649.5
1779400800000,1.3753,1.3761,1.3702,1.372,8320830.1
1779404400000,1.372,1.3745,1.3685,1.3733,8911364.4
1779408000000,1.3733,1.3736,1.3665,1.3674,10428302.1
1779411600000,1.3674,1.3714,1.3643,1.3702,8204881.4
1779415200000,1.3703,1.3755,1.369,1.3724,11757215.8
1779418800000,1.3724,1.3741,1.3702,1.3716,7642203.9
1779422400000,1.3717,1.3755,1.3675,1.3696,8114374.3
1779426000000,1.3697,1.3726,1.3667,1.3677,10743419.7
1779429600000,1.3676,1.3692,1.3591,1.3598,23507455.2
1779433200000,1.3599,1.3672,1.3561,1.3642,23497881.0
1779436800000,1.3642,1.3677,1.36,1.3618,16043010.7
1779440400000,1.3619,1.3644,1.3581,1.3593,10077039.1
1779444000000,1.3593,1.3613,1.3566,1.359,11799781.9
1779447600000,1.3591,1.3611,1.354,1.3608,17719513.9
1779451200000,1.3609,1.3655,1.3596,1.3651,14177374.8
1779454800000,1.3652,1.3697,1.357,1.3619,29697200.0
1779458400000,1.362,1.362,1.3488,1.3511,35876670.6
1779462000000,1.3511,1.3572,1.3464,1.3528,26598409.3
1779465600000,1.3529,1.3553,1.35,1.3539,11457956.2
1779469200000,1.354,1.359,1.3502,1.3526,20143577.1
1779472800000,1.3527,1.3549,1.3327,1.3491,64763018.8
1779476400000,1.3491,1.3516,1.3339,1.338,42594064.7
1779480000000,1.338,1.3421,1.3348,1.3411,19642002.0
1779483600000,1.3412,1.3432,1.3394,1.3418,8871567.5
1779487200000,1.3418,1.3435,1.3372,1.3399,10387821.3
1779490800000,1.3399,1.3423,1.3279,1.3338,28044432.5
1779494400000,1.3338,1.3355,1.3261,1.3338,30315802.5
1779498000000,1.3339,1.3383,1.3328,1.3366,11108381.6
1779501600000,1.3366,1.3397,1.3356,1.3391,8186409.2
1779505200000,1.339,1.342,1.3388,1.3401,7452539.2
1779508800000,1.3402,1.3404,1.3341,1.3354,6930170.0
1779512400000,1.3355,1.3358,1.3283,1.3303,15697560.7
1779516000000,1.3303,1.3348,1.3277,1.3324,19419260.6
1779519600000,1.3323,1.333,1.2951,1.3113,94310584.9
1779523200000,1.3113,1.3176,1.3061,1.3101,49409644.6
1779526800000,1.3101,1.3175,1.3092,1.3163,14537324.5
1779530400000,1.3164,1.3234,1.316,1.3216,12511573.4
1779534000000,1.3217,1.3258,1.3206,1.3238,14675584.3
1779537600000,1.3238,1.3271,1.3234,1.3259,14190253.2
1779541200000,1.3259,1.3365,1.3258,1.3326,25035969.6
1779544800000,1.3326,1.341,1.3308,1.339,27621798.8
1779548400000,1.3391,1.3416,1.3343,1.3349,25997051.1
1779552000000,1.3349,1.3383,1.3333,1.3371,14209770.4
1779555600000,1.3371,1.3386,1.3348,1.3377,6591620.5
1779559200000,1.3377,1.35,1.3375,1.3446,18580878.8
1779562800000,1.3447,1.3467,1.342,1.3462,7561424.2
1779566400000,1.3462,1.3712,1.3443,1.371,37462534.1
1779570000000,1.3709,1.3756,1.352,1.359,28882937.7
1779573600000,1.3591,1.363,1.3521,1.358,18853553.6
1779577200000,1.358,1.3607,1.3564,1.3575,8411043.0
1779580800000,1.3576,1.3629,1.3563,1.3612,10097138.0
1779584400000,1.3611,1.3625,1.3586,1.3597,7308502.5
1779588000000,1.3598,1.362,1.3576,1.3605,6580090.2
1779591600000,1.3604,1.3627,1.3588,1.36,6214255.1
1779595200000,1.3601,1.3611,1.3584,1.3605,5511734.3
1779598800000,1.3605,1.3607,1.3542,1.3589,12244723.0
1779602400000,1.3589,1.3627,1.3567,1.3623,8910395.8
1779606000000,1.3624,1.3643,1.358,1.3588,9616883.1
1779609600000,1.3588,1.3607,1.3569,1.3603,6429996.4
1779613200000,1.3603,1.3661,1.3597,1.3641,13573935.6
1779616800000,1.364,1.3705,1.3622,1.363,19437874.8
1779620400000,1.3629,1.3692,1.3616,1.3647,26504711.9
1779624000000,1.3647,1.3651,1.36,1.3621,13058630.7
1779627600000,1.3622,1.3631,1.356,1.3584,10733523.8
1779631200000,1.3583,1.3591,1.3377,1.3492,36902363.2
1779634800000,1.3492,1.3505,1.3474,1.3477,7634401.4
1779638400000,1.3478,1.3521,1.3463,1.3503,9258594.8
1779642000000,1.3503,1.3538,1.35,1.3523,6004287.6
1779645600000,1.3524,1.3524,1.3468,1.3479,10502083.9
1779649200000,1.3479,1.35,1.3452,1.3485,5589422.7
1779652800000,1.3484,1.3489,1.3423,1.3441,8288517.3
1779656400000,1.3442,1.3465,1.3315,1.335,23042358.6
1779660000000,1.335,1.3506,1.3349,1.347,22061724.6
1779663600000,1.347,1.3532,1.347,1.35,9768311.3
1779667200000,1.35,1.3551,1.35,1.3512,10703231.0
1779670800000,1.3512,1.3545,1.346,1.3466,10689310.8
1779674400000,1.3466,1.3563,1.346,1.3463,13335999.4
1779678000000,1.3464,1.3479,1.3426,1.3462,6180562.7
1779681600000,1.3462,1.3562,1.3444,1.3547,13815954.4
1779685200000,1.3547,1.3607,1.3535,1.3576,13715454.8
1779688800000,1.3577,1.3606,1.3536,1.3577,10307344.1
1779692400000,1.3577,1.3605,1.352,1.3583,18104294.4
1779696000000,1.3582,1.3647,1.3555,1.3587,32953202.6
1779699600000,1.3587,1.3627,1.3564,1.3603,12980888.8
1779703200000,1.3604,1.3612,1.3586,1.3601,5848031.9
1779706800000,1.3602,1.3609,1.3566,1.3573,8227446.4
1779710400000,1.3573,1.3593,1.3558,1.3567,8466094.2
1779714000000,1.3566,1.3585,1.3546,1.3578,6029181.8
1779717600000,1.3578,1.3621,1.3571,1.3609,10205386.2
1779721200000,1.361,1.3653,1.3569,1.3583,12787002.2
1779724800000,1.3583,1.3634,1.3568,1.3621,6794002.0
1779728400000,1.3621,1.3635,1.3595,1.3605,8683019.2
1779732000000,1.3606,1.3627,1.3578,1.3581,4774673.6
1779735600000,1.358,1.3581,1.3534,1.3562,8080078.9
1779739200000,1.3561,1.3588,1.3512,1.3537,7372122.6
1779742800000,1.3536,1.3559,1.3531,1.3539,4650155.6
1779746400000,1.3539,1.3552,1.3459,1.3481,16867663.9
1779750000000,1.3481,1.351,1.3463,1.3494,13607633.7
1779753600000,1.3495,1.3506,1.334,1.3412,28834416.1
1779757200000,1.3412,1.344,1.3364,1.3387,21143278.4
1779760800000,1.3387,1.3397,1.335,1.3365,11379868.3
1779764400000,1.3366,1.3402,1.3334,1.3392,9992500.4
1779768000000,1.3392,1.3457,1.339,1.3446,10244286.1
1779771600000,1.3446,1.3501,1.3436,1.3471,8131746.6
1779775200000,1.3472,1.3491,1.3441,1.3478,6496667.4
1779778800000,1.3477,1.3483,1.3384,1.3398,12975667.0
1779782400000,1.3398,1.3434,1.3389,1.34,6428228.3
1779786000000,1.34,1.3428,1.3387,1.3412,12611558.9
1779789600000,1.3413,1.359,1.3394,1.3562,25566980.1
1779793200000,1.3562,1.3572,1.3508,1.3515,17614127.2
1779796800000,1.3516,1.3553,1.3471,1.3547,15160741.4
1779800400000,1.3547,1.3597,1.3474,1.3553,19277387.6
1779804000000,1.3553,1.3651,1.3463,1.3516,38074403.7
1779807600000,1.3517,1.3533,1.339,1.3443,30484249.1
1779811200000,1.3443,1.345,1.3375,1.3402,22037589.6
1779814800000,1.3403,1.3429,1.3264,1.3322,42914023.7
1779818400000,1.3321,1.338,1.328,1.3293,16011625.7
1779822000000,1.3293,1.3338,1.3262,1.3316,11093791.4
1779825600000,1.3317,1.3334,1.3302,1.3327,7353981.2
1779829200000,1.3326,1.3339,1.3276,1.3307,7586586.1
1779832800000,1.3308,1.333,1.3279,1.3292,9979970.8
1779836400000,1.3292,1.331,1.328,1.3283,5410866.5
1779840000000,1.3284,1.3321,1.3279,1.3315,9541402.6
1779843600000,1.3316,1.3322,1.3285,1.3296,6604078.1
1779847200000,1.3297,1.3304,1.3254,1.3304,11134232.1
1779850800000,1.3304,1.3323,1.3256,1.3268,9305510.0
1779854400000,1.3269,1.3308,1.3207,1.3302,18592008.0
1779858000000,1.3302,1.3323,1.3289,1.3306,8639258.4
1779861600000,1.3307,1.3362,1.3296,1.3351,10460338.1
1779865200000,1.3352,1.3365,1.3295,1.3312,9792092.9
1779868800000,1.3312,1.3372,1.3292,1.3347,17464198.3
1779872400000,1.3348,1.3366,1.3274,1.3285,23059199.3
1779876000000,1.3285,1.3341,1.3284,1.3298,12651288.5
1779879600000,1.3298,1.3335,1.3285,1.3292,6592612.4
1779883200000,1.3291,1.3404,1.3242,1.3315,23884550.1
1779886800000,1.3314,1.3327,1.3179,1.3233,39384251.8
1779890400000,1.3234,1.3305,1.3181,1.3299,28645318.7
1779894000000,1.3298,1.3428,1.3293,1.3358,33596871.9
1779897600000,1.3359,1.3384,1.3274,1.3315,16006163.2
1779901200000,1.3315,1.3319,1.3163,1.3197,24856236.4
1779904800000,1.3197,1.3266,1.3168,1.326,12506334.4
1779908400000,1.326,1.3334,1.326,1.3301,20796886.9
1779912000000,1.3302,1.3342,1.3269,1.3302,13152503.3
1779915600000,1.3302,1.3322,1.3103,1.3154,25024747.6
1779919200000,1.3154,1.3202,1.3091,1.3101,26461603.1
1779922800000,1.31,1.3116,1.3026,1.3069,33882885.4
1779926400000,1.3068,1.3106,1.3054,1.3091,14157737.8
1779930000000,1.3091,1.3097,1.297,1.3025,31336869.4
1779933600000,1.3024,1.3052,1.2995,1.3007,15492356.7
1779937200000,1.3006,1.3029,1.2743,1.2785,89148817.6
1779940800000,1.2785,1.2837,1.2668,1.2836,67226421.3
1779944400000,1.2837,1.2851,1.277,1.2827,23019421.0
1779948000000,1.2827,1.289,1.28,1.2867,17771045.9
1779951600000,1.2868,1.2927,1.2863,1.2924,19024644.5
1779955200000,1.2925,1.2928,1.2861,1.2881,12089675.8
1779958800000,1.2881,1.2931,1.2865,1.2922,9325880.3
1779962400000,1.2923,1.2955,1.2877,1.2878,16890807.9
1779966000000,1.2878,1.29,1.2851,1.2871,13428155.8
1779969600000,1.287,1.2947,1.2832,1.2942,19834843.5
1779973200000,1.2943,1.299,1.2888,1.2959,33118902.8
1779976800000,1.2958,1.31,1.2854,1.3013,54938415.3
1779980400000,1.3013,1.3141,1.2938,1.3115,29013341.9
1779984000000,1.3115,1.3285,1.3058,1.3227,38978957.8
1779987600000,1.3228,1.3294,1.3181,1.3254,22957568.8
1779991200000,1.3253,1.3379,1.3247,1.3338,24728010.6
1779994800000,1.3338,1.3338,1.315,1.3155,25634974.2
1779998400000,1.3154,1.3242,1.3103,1.3199,20128762.8
1780002000000,1.3199,1.3228,1.3162,1.3194,9277673.2
1780005600000,1.3193,1.3213,1.3116,1.3138,13375400.6
1780009200000,1.3138,1.318,1.313,1.3146,8425582.0
1780012800000,1.3147,1.3199,1.3136,1.3144,12835834.5
1780016400000,1.3144,1.3169,1.3078,1.3097,13228171.6
1780020000000,1.3097,1.3113,1.3034,1.3038,13684053.1
1780023600000,1.3039,1.3145,1.3039,1.3117,17146166.5
1780027200000,1.3117,1.3125,1.3022,1.3102,15441199.8
1780030800000,1.3102,1.3149,1.3081,1.3145,16164925.6
1780034400000,1.3144,1.3205,1.3135,1.3154,17712797.2
1780038000000,1.3155,1.3188,1.309,1.3163,20112166.8
1780041600000,1.3162,1.323,1.316,1.3207,19269183.7
1780045200000,1.3207,1.3268,1.3195,1.3229,16362934.5
1780048800000,1.3229,1.3232,1.3167,1.3181,11470295.5
1780052400000,1.318,1.3183,1.3065,1.3109,21041155.5
1780056000000,1.311,1.312,1.3021,1.304,27037201.1
1780059600000,1.304,1.3052,1.297,1.3022,32758813.5
1780063200000,1.3021,1.3079,1.2935,1.3068,56388552.4
1780066800000,1.3069,1.3335,1.3041,1.322,66693363.8
1780070400000,1.3221,1.3303,1.3157,1.3266,36282169.7
1780074000000,1.3266,1.3322,1.3231,1.3243,24220289.2
1780077600000,1.3242,1.3297,1.3158,1.3182,25005925.1
1780081200000,1.3181,1.323,1.3102,1.3203,23287660.9
1780084800000,1.3204,1.3248,1.3196,1.3221,10394657.1
1780088400000,1.3221,1.3264,1.3156,1.3156,12492928.4
1780092000000,1.3157,1.3205,1.3137,1.3201,11319353.9
1780095600000,1.3202,1.3303,1.3192,1.329,16174059.8
1780099200000,1.329,1.3493,1.327,1.3478,34586312.0
1780102800000,1.3479,1.3654,1.3433,1.356,61668229.0
1780106400000,1.356,1.3631,1.3542,1.3597,28068607.8
1780110000000,1.3596,1.3618,1.3495,1.3499,22511750.5
1780113600000,1.35,1.3524,1.3365,1.3431,35041964.3
1780117200000,1.3432,1.3502,1.3414,1.348,19783682.2
1780120800000,1.348,1.3489,1.3419,1.3449,12945964.2
1780124400000,1.3449,1.3454,1.3396,1.3421,12656059.1
1780128000000,1.3421,1.3422,1.3393,1.34,6179492.5
1780131600000,1.34,1.345,1.3387,1.3438,10769490.6
1780135200000,1.3439,1.344,1.34,1.3418,6487831.3
1780138800000,1.3418,1.3438,1.3362,1.34,18744319.4
1780142400000,1.3401,1.3418,1.3362,1.3389,10905014.6
1780146000000,1.3389,1.3411,1.3365,1.3404,9122780.1
1780149600000,1.3405,1.3464,1.3388,1.3421,15439001.3
1780153200000,1.3421,1.345,1.3393,1.3417,9306509.3
1780156800000,1.3418,1.3478,1.3406,1.3472,12442999.3
1780160400000,1.3472,1.3528,1.3438,1.3517,12708482.1
1780164000000,1.3517,1.3534,1.3481,1.3512,8865793.9
1780167600000,1.3513,1.3513,1.3451,1.3471,12037002.0
1780171200000,1.3472,1.3491,1.3459,1.3473,5419029.9
1780174800000,1.3474,1.3513,1.3462,1.3495,5800776.6
1780178400000,1.3495,1.3495,1.3371,1.3419,17021636.2
1780182000000,1.3418,1.3432,1.3379,1.3402,6727819.4
1780185600000,1.3401,1.3412,1.3371,1.3396,11264341.1
1780189200000,1.3396,1.3434,1.3394,1.341,8845639.9
1780192800000,1.341,1.3455,1.3354,1.3415,16304792.2
1780196400000,1.3416,1.3448,1.3407,1.3441,7696145.4
1780200000000,1.3441,1.3462,1.3422,1.3453,5596581.2
1780203600000,1.3454,1.3454,1.3417,1.3424,4783879.5
1780207200000,1.3425,1.3425,1.3393,1.3393,7039396.3
1780210800000,1.3394,1.3394,1.3321,1.3347,15949039.9
1780214400000,1.3347,1.339,1.3343,1.3378,10104668.8
1780218000000,1.3379,1.3422,1.3357,1.3385,8808056.9
1780221600000,1.3384,1.3388,1.3334,1.3363,8946967.1
1780225200000,1.3364,1.3427,1.3363,1.3412,11189132.2
1780228800000,1.3412,1.3433,1.3383,1.3416,10004963.5
1780232400000,1.3416,1.3476,1.3408,1.3418,14705464.1
1780236000000,1.3419,1.3432,1.3262,1.3296,51708851.9
1780239600000,1.3296,1.3342,1.3283,1.3299,12298280.6
1780243200000,1.3299,1.3321,1.318,1.3272,45733211.3
1780246800000,1.3272,1.3315,1.3271,1.3304,8443393.6
1780250400000,1.3304,1.3305,1.3252,1.3268,7551898.6
1780254000000,1.3268,1.3275,1.3201,1.3257,9547493.7
1780257600000,1.3257,1.3308,1.3257,1.3301,7177019.1
1780261200000,1.3301,1.3344,1.3286,1.3338,7909983.6
1780264800000,1.3338,1.3396,1.3307,1.3367,13965740.2
1780268400000,1.3366,1.342,1.3272,1.3327,19653992.9
1780272000000,1.3326,1.3406,1.3304,1.3373,20612673.1
1780275600000,1.3374,1.3386,1.321,1.3211,19829325.2
1780279200000,1.321,1.3347,1.3183,1.3303,22609595.3
1780282800000,1.3303,1.3355,1.3292,1.3304,12358714.9
1780286400000,1.3305,1.3329,1.3162,1.3217,22779634.2
1780290000000,1.3217,1.3224,1.3146,1.316,13203164.1
1780293600000,1.3159,1.3166,1.3085,1.3135,22202045.0
1780297200000,1.3134,1.3142,1.3024,1.303,22994904.0
1780300800000,1.3029,1.3071,1.298,1.3023,24814152.9
1780304400000,1.3023,1.309,1.3023,1.3039,19560413.0
1780308000000,1.304,1.3069,1.3009,1.3053,11957909.8
1780311600000,1.3053,1.3073,1.3002,1.303,13287667.2
1780315200000,1.303,1.3059,1.2953,1.3019,27063161.3
1780318800000,1.302,1.3024,1.2846,1.2897,63851467.6
1780322400000,1.2897,1.292,1.2811,1.2852,46973374.2
1780326000000,1.2851,1.2895,1.2781,1.2813,41311855.1
1780329600000,1.2813,1.2934,1.2788,1.2929,34060207.1
1780333200000,1.2929,1.3044,1.2924,1.2997,28233808.4
1780336800000,1.2996,1.3026,1.2943,1.2956,16945511.1
1780340400000,1.2956,1.3009,1.2935,1.2992,12586739.8
1780344000000,1.2992,1.3,1.2951,1.2984,10277591.9
1780347600000,1.2983,1.2984,1.2906,1.2913,12983815.6
1780351200000,1.2913,1.3007,1.2862,1.2998,22338707.5
1780354800000,1.2998,1.3005,1.2923,1.2967,11777491.6
1780358400000,1.2966,1.2968,1.2877,1.2885,14434597.1
1780362000000,1.2885,1.2902,1.2784,1.2791,22205852.4
1780365600000,1.279,1.2844,1.2672,1.2839,38652962.0
1780369200000,1.2838,1.2883,1.2813,1.2875,12884878.4
1780372800000,1.2874,1.2893,1.2794,1.2796,17821444.0
1780376400000,1.2795,1.2804,1.2646,1.267,34559606.9
1780380000000,1.267,1.2717,1.2619,1.265,30713831.2
1780383600000,1.265,1.2715,1.2574,1.2673,33344313.4
1780387200000,1.2673,1.2687,1.2615,1.2641,16065217.6
1780390800000,1.264,1.2646,1.2566,1.2591,24171575.9
1780394400000,1.2591,1.2675,1.2568,1.2664,14856917.2
1780398000000,1.2664,1.2664,1.2586,1.2602,11420267.8
1780401600000,1.2603,1.2655,1.2582,1.2633,14114637.5
1780405200000,1.2633,1.2686,1.2593,1.2609,22068294.4
1780408800000,1.2609,1.2613,1.2265,1.2344,126332730.3
1780412400000,1.2344,1.2366,1.2162,1.2213,89994475.3
1780416000000,1.2212,1.2425,1.2191,1.2317,45704269.1
1780419600000,1.2318,1.243,1.2307,1.2357,22434240.7
1780423200000,1.2357,1.2397,1.2174,1.2234,27978304.2
1780426800000,1.2234,1.23,1.2055,1.2208,61968560.9
1780430400000,1.2209,1.227,1.2121,1.2224,27356847.1
1780434000000,1.2223,1.2315,1.2192,1.2256,17567328.6
1780437600000,1.2255,1.2255,1.1926,1.2002,61826622.4
1780441200000,1.2002,1.212,1.1964,1.211,36092363.4
1780444800000,1.2111,1.2249,1.2111,1.2235,26330300.2
1780448400000,1.2235,1.2312,1.2175,1.2229,21260693.8
1780452000000,1.2229,1.2235,1.2164,1.2199,11277640.7
1780455600000,1.2198,1.2224,1.1886,1.1973,47278983.2
1780459200000,1.1973,1.2183,1.1969,1.2178,32108933.9
1780462800000,1.2178,1.2342,1.2178,1.2316,35846758.0
1780466400000,1.2316,1.2458,1.2309,1.2383,34968581.4
1780470000000,1.2382,1.2485,1.2369,1.2426,17128039.4
1780473600000,1.2425,1.2453,1.2381,1.242,12754564.1
1780477200000,1.2419,1.2447,1.2347,1.2378,23792870.7
1780480800000,1.2379,1.2442,1.2374,1.2413,12811456.9
1780484400000,1.2412,1.2444,1.2335,1.2366,15929835.2
1780488000000,1.2366,1.2373,1.2306,1.2352,16401101.8
1780491600000,1.2351,1.2373,1.2254,1.2307,22615755.3
1780495200000,1.2307,1.2333,1.2215,1.2303,22878206.2
1780498800000,1.2303,1.2314,1.2201,1.2247,27896300.1
1780502400000,1.2246,1.2281,1.2082,1.2221,41328740.8
1780506000000,1.2222,1.2282,1.2125,1.2207,23907577.9
1780509600000,1.2207,1.2241,1.2122,1.2179,15767905.7
1780513200000,1.2178,1.2189,1.201,1.2033,34604941.4
1780516800000,1.2033,1.2074,1.1858,1.193,52290168.7
1780520400000,1.193,1.2197,1.1907,1.2179,25834320.2
1780524000000,1.2178,1.2199,1.2035,1.2058,21759000.7
1780527600000,1.2057,1.207,1.1973,1.2005,17349381.3
1780531200000,1.2005,1.2073,1.186,1.1929,46172946.9
1780534800000,1.1929,1.1959,1.1557,1.1608,85240583.8
1780538400000,1.1607,1.1863,1.1407,1.1806,94781027.7
1780542000000,1.1807,1.2106,1.1806,1.2084,47573651.4
1780545600000,1.2084,1.2114,1.1996,1.201,32602231.4
1780549200000,1.201,1.201,1.1835,1.1873,34756438.3
1780552800000,1.1873,1.1997,1.1859,1.1887,16789985.3
1780556400000,1.1887,1.1895,1.1668,1.1672,30065832.2
1780560000000,1.1671,1.1716,1.1604,1.1672,29936718.6
1780563600000,1.1672,1.1677,1.1443,1.161,51734818.1
1780567200000,1.161,1.1617,1.1413,1.1475,47177047.3
1780570800000,1.1475,1.158,1.1407,1.155,31946516.8
1780574400000,1.155,1.1818,1.1495,1.1792,41412215.0
1780578000000,1.1791,1.1832,1.1622,1.1787,43022308.9
1780581600000,1.1788,1.1825,1.1671,1.1723,26197793.8
1780585200000,1.1722,1.1821,1.1652,1.1681,24638511.6
1780588800000,1.1681,1.1728,1.1598,1.1694,17393838.3
1780592400000,1.1693,1.1749,1.1587,1.1691,21996129.1
1780596000000,1.169,1.1826,1.1624,1.1786,28117777.7
1780599600000,1.1787,1.1841,1.1722,1.1746,25043920.9
1780603200000,1.1745,1.1774,1.1658,1.1751,16756381.0
1780606800000,1.1751,1.1781,1.1556,1.1582,21399545.7
1780610400000,1.1582,1.1694,1.1536,1.1686,28213283.3
1780614000000,1.1686,1.1715,1.1577,1.1679,20030086.3
1780617600000,1.1679,1.1742,1.16,1.1607,18801553.0
1780621200000,1.1607,1.1614,1.1503,1.1566,29970461.6
1780624800000,1.1565,1.1576,1.1336,1.1345,43954890.8
1780628400000,1.1345,1.1471,1.1322,1.1338,28243531.2
1780632000000,1.1338,1.1485,1.1297,1.1471,46894001.5
1780635600000,1.1471,1.1485,1.119,1.12,52028864.5
1780639200000,1.1201,1.1258,1.0905,1.1182,124616154.8
1780642800000,1.1182,1.1383,1.104,1.1356,56622701.8
1780646400000,1.1356,1.1358,1.1159,1.1187,28565778.8
1780650000000,1.1187,1.14,1.1183,1.1398,48792004.1
1780653600000,1.1398,1.1456,1.1303,1.1355,21286324.1
1780657200000,1.1355,1.1355,1.1176,1.1184,41003520.9
1780660800000,1.1184,1.1255,1.1092,1.1192,43689917.3
1780664400000,1.1193,1.1374,1.1008,1.1017,81078158.0
1780668000000,1.1017,1.1179,1.0969,1.1063,65856268.9
1780671600000,1.1063,1.1092,1.0917,1.0993,65401754.2
1780675200000,1.0993,1.123,1.0835,1.1197,97200780.8
1780678800000,1.1197,1.1216,1.0997,1.1082,32651523.8
1780682400000,1.1082,1.113,1.0796,1.083,57065142.8
1780686000000,1.0831,1.1036,1.0686,1.0981,73984429.4
1780689600000,1.098,1.1179,1.0846,1.1146,57124580.2
1780693200000,1.1145,1.1197,1.1107,1.1111,24945867.7
1780696800000,1.1111,1.1113,1.096,1.1055,37360077.6
1780700400000,1.1055,1.1151,1.0864,1.097,41583749.7
1780704000000,1.097,1.1121,1.097,1.1104,29736776.4
1780707600000,1.1104,1.1136,1.0995,1.1004,19412594.7
1780711200000,1.1004,1.1026,1.0907,1.0949,21324127.1
1780714800000,1.0949,1.0951,1.0829,1.0853,33495559.3
1780718400000,1.0852,1.0897,1.0511,1.0574,84455947.3
1780722000000,1.0574,1.0908,1.049,1.0889,77621421.5
1780725600000,1.0889,1.1006,1.0802,1.0821,55669159.6
1780729200000,1.0821,1.1,1.0809,1.0919,29350401.2
1780732800000,1.0918,1.1037,1.0894,1.0984,25837297.0
1780736400000,1.0984,1.1026,1.0882,1.091,20828248.7
1780740000000,1.0911,1.0911,1.0718,1.0797,38504086.7
1780743600000,1.0796,1.0887,1.0788,1.087,15475090.6
1780747200000,1.087,1.0983,1.0802,1.0955,28476596.0
1780750800000,1.0955,1.1021,1.0913,1.0977,21520534.8
1780754400000,1.0977,1.1094,1.097,1.1024,33675056.4
1780758000000,1.1025,1.1036,1.086,1.0955,40659998.6
1780761600000,1.0954,1.1009,1.087,1.0948,33385964.2
1780765200000,1.0949,1.0973,1.0796,1.082,33398951.9
1780768800000,1.082,1.0889,1.0783,1.0841,20182155.2
1780772400000,1.084,1.0892,1.0795,1.0799,12576461.8
1780776000000,1.0799,1.0851,1.077,1.0843,14850644.9
1780779600000,1.0843,1.0962,1.084,1.0872,20874542.0
1780783200000,1.0872,1.0891,1.0809,1.0857,12866886.0
1780786800000,1.0858,1.0943,1.0853,1.0926,8777755.1
1780790400000,1.0927,1.0972,1.0884,1.0884,13283252.6
1780794000000,1.0885,1.1194,1.0878,1.1155,50011156.0
1780797600000,1.1155,1.1227,1.1064,1.1184,26801455.6
1780801200000,1.1184,1.1239,1.1144,1.1176,20887560.9
1780804800000,1.1176,1.1215,1.1096,1.1208,18903295.9
1780808400000,1.1207,1.1259,1.1182,1.1192,18491467.9
1780812000000,1.1193,1.1288,1.1152,1.125,22420863.4
1780815600000,1.1249,1.1364,1.1218,1.1363,23554472.6
1780819200000,1.1363,1.1571,1.1293,1.1548,38073462.3
1780822800000,1.1548,1.1704,1.145,1.1453,67061717.3
1780826400000,1.1453,1.1467,1.1318,1.1345,27110032.7
1780830000000,1.1345,1.1405,1.1321,1.1394,21595786.1
1780833600000,1.1395,1.1399,1.1175,1.1229,49686127.7
1780837200000,1.1228,1.1245,1.1201,1.1215,12381468.0
1780840800000,1.1216,1.1365,1.1214,1.1325,24625969.0
1780844400000,1.1325,1.1363,1.1278,1.1334,15888427.8
1780848000000,1.1333,1.1387,1.13,1.1373,12111695.8
