timestamp,open,high,low,close,volume
1767477600000,90530.3,90716.9,90455.8,90557.4,2112.203
1767481200000,90557.4,90665.0,90426.7,90595.8,2497.898
1767484800000,90595.8,91597.6,90595.7,91301.4,12605.179
1767488400000,91301.4,91452.1,90966.5,91190.0,3956.97
1767492000000,91190.0,91265.3,91034.1,91099.2,1909.88
1767495600000,91099.2,91322.0,91034.6,91192.7,2564.445
1767499200000,91192.7,91558.0,91142.3,91355.0,3235.565
1767502800000,91354.9,91450.0,91300.2,91437.0,1348.002
1767506400000,91437.1,91779.7,91177.8,91187.1,6392.965
1767510000000,91187.1,91500.0,91169.1,91477.5,2568.042
1767513600000,91477.5,91498.2,91111.9,91325.7,3734.534
1767517200000,91325.7,91436.7,91202.5,91413.7,2106.712
1767520800000,91413.8,91581.7,91367.8,91553.4,2915.224
1767524400000,91553.4,91553.4,91181.2,91262.7,3197.954
1767528000000,91262.8,91321.6,91033.0,91096.4,3722.452
1767531600000,91096.4,91236.4,90968.0,91227.4,2281.038
1767535200000,91227.5,91377.2,91101.0,91305.0,2386.957
1767538800000,91304.9,91350.0,91050.0,91292.8,1927.15
1767542400000,91292.8,91429.4,91210.0,91282.3,2079.754
1767546000000,91282.3,91403.9,91262.7,91293.5,1219.1
1767549600000,91293.4,91293.5,90934.4,91168.0,2925.006
1767553200000,91168.0,91179.9,90790.1,91102.9,3161.471
1767556800000,91102.9,91309.1,91085.1,91275.9,1426.238
1767560400000,91275.9,91385.6,91142.0,91247.0,1210.092
1767564000000,91247.1,91372.6,91106.7,91180.9,1294.245
1767567600000,91181.0,91567.0,91181.0,91497.1,3604.054
1767571200000,91497.2,92396.8,91476.5,92368.1,17447.692
1767574800000,92368.0,93382.5,92230.5,92917.0,20662.909
1767578400000,92916.9,93114.7,92683.9,92990.4,6814.332
1767582000000,92990.3,93167.9,92823.1,92835.2,6122.57
1767585600000,92835.3,92920.0,92269.3,92556.8,7790.281
1767589200000,92556.8,92687.9,92307.3,92323.2,3908.226
1767592800000,92323.2,92473.3,92102.0,92454.4,4779.338
1767596400000,92454.4,92610.0,92450.0,92492.1,3756.316
1767600000000,92492.1,92745.9,92415.4,92436.0,3454.098
1767603600000,92436.0,92828.0,92292.0,92654.3,5211.374
1767607200000,92654.2,93120.7,92633.3,93048.4,6442.691
1767610800000,93048.3,93131.8,92850.0,93093.3,5105.58
1767614400000,93093.3,93186.0,92710.2,92837.2,4525.283
1767618000000,92837.2,92984.3,92496.9,92708.0,5110.308
1767621600000,92708.0,93650.0,92370.9,93390.0,16718.616
1767625200000,93389.9,93998.9,93114.5,93899.9,16778.91
1767628800000,93900.0,94044.6,93528.8,93646.6,9719.843
1767632400000,93646.6,94429.9,93201.0,94273.0,12759.599
1767636000000,94273.0,94475.7,93865.2,94400.4,8008.271
1767639600000,94400.5,94450.0,94075.7,94248.6,5026.891
1767643200000,94248.6,94760.3,93980.0,94131.0,9700.281
1767646800000,94131.0,94193.4,93757.9,94049.1,3978.477
1767650400000,94049.1,94361.0,93952.6,94125.2,2657.202
1767654000000,94125.3,94154.2,93813.7,93822.4,2937.224
1767657600000,93822.3,93950.0,93510.0,93768.8,4396.05
1767661200000,93768.8,94125.1,93688.0,93736.0,3701.212
1767664800000,93736.1,93829.8,93467.1,93587.0,2766.241
1767668400000,93587.0,93900.7,93563.0,93725.8,2291.149
1767672000000,93725.7,93966.4,93688.0,93758.8,1956.555
1767675600000,93758.8,93786.0,93520.8,93552.0,2629.639
1767679200000,93552.0,93906.6,93500.0,93727.5,4474.851
1767682800000,93727.5,93740.3,93088.0,93207.4,7591.971
1767686400000,93207.4,93379.4,93130.4,93197.0,3865.52
1767690000000,93196.9,93529.8,93186.5,93420.4,3198.235
1767693600000,93420.4,93620.7,93359.6,93536.3,2517.681
1767697200000,93536.4,93865.5,93530.5,93799.9,3479.999
1767700800000,93800.0,93950.0,93737.5,93819.4,2835.185
1767704400000,93819.4,93826.8,93590.7,93678.1,3135.364
1767708000000,93678.0,94415.4,93469.3,93796.2,21403.194
1767711600000,93796.2,94274.0,93292.0,93608.2,14736.625
1767715200000,93608.2,93728.9,92280.4,92651.3,22270.393
1767718800000,92651.3,92743.1,91480.2,91547.6,22649.816
1767722400000,91547.5,92211.3,91209.0,92006.4,19336.123
1767726000000,92006.4,92369.5,91862.5,92062.2,5466.213
1767729600000,92062.2,92668.7,92062.2,92472.8,5752.058
1767733200000,92472.7,93825.0,92338.0,93207.8,17762.771
1767736800000,93207.8,93490.1,92920.1,93320.0,5584.074
1767740400000,93319.9,93743.4,93279.6,93708.0,3642.131
1767744000000,93708.1,93708.1,92607.9,92670.4,7512.235
1767747600000,92670.4,92866.7,92293.8,92405.7,7227.493
1767751200000,92405.6,93028.3,92202.9,92923.2,5537.498
1767754800000,92923.2,93080.0,92707.2,92778.2,3355.953
1767758400000,92778.1,92893.0,92565.9,92637.3,2761.2
1767762000000,92637.3,92818.0,92457.9,92504.0,2619.417
1767765600000,92504.0,92869.4,92483.1,92576.4,2051.31
1767769200000,92576.4,92862.4,92576.4,92848.1,1899.587
1767772800000,92848.1,92928.0,92656.6,92680.3,3590.653
1767776400000,92680.4,92680.4,91551.3,91672.0,15701.045
1767780000000,91672.0,91953.0,91549.9,91924.1,7448.104
1767783600000,91924.1,92219.8,91874.0,92041.9,4721.461
1767787200000,92041.8,92140.3,91920.0,91953.4,3186.059
1767790800000,91953.3,92249.3,91815.6,91994.4,4077.384
1767794400000,91994.4,92108.1,91321.2,91920.8,14971.409
1767798000000,91920.8,91957.5,90987.0,91303.1,17680.536
1767801600000,91303.2,91750.0,91100.8,91229.9,7011.285
1767805200000,91229.9,91660.0,90994.5,91215.0,4778.094
1767808800000,91214.9,91411.3,90700.0,90857.4,9317.099
1767812400000,90857.4,91250.0,90634.1,91143.6,7258.52
1767816000000,91143.6,91266.0,90740.5,91015.6,3809.824
1767819600000,91015.6,91206.6,91006.8,91050.0,1919.766
1767823200000,91050.0,91361.8,90842.2,91143.6,3910.106
1767826800000,91143.5,91462.1,90966.1,91328.0,6640.812
1767830400000,91328.1,91524.1,91037.9,91356.8,3127.591
1767834000000,91356.8,91666.0,91259.0,91386.0,3274.232
1767837600000,91386.1,91440.5,90713.7,90925.6,4700.174
1767841200000,90925.5,91099.9,90555.1,90780.1,4699.592
1767844800000,90780.0,91142.2,90665.2,90987.9,3452.527
1767848400000,90988.0,91157.6,90749.3,90788.0,2544.317
1767852000000,90788.0,90835.1,89828.4,89844.0,14573.075
1767855600000,89844.0,90555.1,89588.1,90509.9,13369.942
1767859200000,90509.8,90741.2,90123.0,90200.0,7310.935
1767862800000,90200.0,90345.2,89909.8,89979.4,6322.646
1767866400000,89979.3,90466.0,89733.6,90366.8,6646.043
1767870000000,90366.8,90459.0,89990.6,90192.3,6466.354
1767873600000,90192.2,90210.5,89750.0,89953.8,11938.648
1767877200000,89953.7,90072.9,89831.8,89930.0,2923.949
1767880800000,89930.0,90134.2,89242.0,89978.5,19416.809
1767884400000,89978.5,90790.0,89761.3,90730.0,14898.074
1767888000000,90730.0,90888.0,90244.7,90887.9,10277.22
1767891600000,90888.0,91400.0,90789.6,91320.0,9033.943
1767895200000,91320.1,91425.1,90888.5,91070.3,5818.307
1767898800000,91070.3,91291.7,90737.6,90890.9,3504.386
1767902400000,90890.9,90954.1,90519.9,90875.1,4373.522
1767906000000,90875.0,91298.0,90872.7,91223.2,3905.032
1767909600000,91223.2,91449.9,90975.0,91184.2,3637.838
1767913200000,91184.2,91288.8,91000.0,91059.8,2260.788
1767916800000,91059.8,91269.2,91013.6,91248.1,1988.998
1767920400000,91248.1,91600.0,90800.6,91016.0,5554.482
1767924000000,91016.0,91446.7,90970.0,90999.5,3356.345
1767927600000,90999.6,91232.3,90916.1,91190.1,2212.581
1767931200000,91190.1,91203.0,90886.3,90978.7,1626.901
1767934800000,90978.7,91086.9,90875.0,91058.2,1449.75
1767938400000,91058.2,91115.8,90951.6,91103.8,1659.97
1767942000000,91103.8,91103.9,90704.0,90712.1,2981.896
1767945600000,90712.1,90812.0,89632.8,89989.4,17560.82
1767949200000,89989.3,90437.7,89962.8,90299.0,6992.034
1767952800000,90299.1,90515.5,90231.4,90443.6,2447.712
1767956400000,90443.5,90638.5,90356.9,90398.1,2857.407
1767960000000,90398.1,90559.8,90166.5,90404.8,3763.706
1767963600000,90404.8,91000.0,90346.9,90559.9,6954.543
1767967200000,90560.0,90630.2,89888.0,90110.8,9781.5
1767970800000,90110.7,91999.0,89800.0,91137.7,29710.389
1767974400000,91137.8,91749.9,91124.5,91589.9,8689.179
1767978000000,91589.9,91639.0,90960.1,91372.8,5966.83
1767981600000,91372.9,91467.2,90272.6,90772.3,9432.064
1767985200000,90772.3,90772.3,90145.0,90290.6,5957.606
1767988800000,90290.6,90552.8,90191.7,90272.3,3578.973
1767992400000,90272.4,90630.9,90082.6,90503.8,2883.263
1767996000000,90503.9,90679.7,90320.3,90585.0,1665.963
1767999600000,90584.9,90693.0,90557.0,90603.6,1321.765
1768003200000,90603.7,90649.4,90474.4,90565.1,1288.006
1768006800000,90565.1,90704.0,90538.9,90649.6,1046.603
1768010400000,90649.6,90748.6,90560.0,90652.7,1186.836
1768014000000,90652.7,90656.4,90512.2,90591.3,774.583
1768017600000,90591.3,90610.0,90351.6,90421.9,1555.03
1768021200000,90422.0,90584.9,90390.0,90563.5,825.469
1768024800000,90563.5,90569.5,90432.4,90475.1,534.772
1768028400000,90475.0,90650.4,90467.2,90627.1,982.004
1768032000000,90627.1,90710.0,90570.0,90628.6,1579.4
1768035600000,90628.6,90730.0,90579.7,90729.9,1230.858
1768039200000,90730.0,90800.0,90680.0,90795.4,1473.655
1768042800000,90795.3,90795.3,90656.1,90692.8,828.342
1768046400000,90692.9,90758.7,90623.5,90696.6,1139.429
1768050000000,90696.6,90727.1,90599.9,90620.9,865.813
1768053600000,90620.9,90631.6,90494.0,90551.8,1729.222
1768057200000,90551.8,90630.0,90535.9,90622.7,938.582
1768060800000,90622.8,90688.1,90562.5,90640.6,846.682
1768064400000,90640.7,90708.0,90503.9,90512.3,1378.649
1768068000000,90512.3,90564.3,90450.0,90555.2,1016.668
1768071600000,90555.2,90597.9,90545.0,90591.4,390.769
1768075200000,90591.3,90627.6,90538.0,90539.0,513.274
1768078800000,90539.0,90539.0,90451.4,90469.9,804.006
1768082400000,90470.0,90562.2,90358.5,90384.9,1568.934
1768086000000,90384.9,90535.7,90384.9,90469.6,773.155
1768089600000,90469.7,90609.8,90410.6,90600.0,932.503
1768093200000,90600.1,90639.8,90521.1,90597.9,608.415
1768096800000,90597.8,90699.9,90579.2,90654.8,944.925
1768100400000,90654.9,90696.5,90585.8,90696.5,812.895
1768104000000,90696.4,90750.0,90629.9,90750.0,790.246
1768107600000,90750.0,90818.0,90696.2,90730.4,976.393
1768111200000,90730.4,90757.4,90530.9,90697.4,1096.363
1768114800000,90697.4,90708.5,90628.1,90664.0,512.464
1768118400000,90663.9,90787.8,90555.0,90756.0,1867.167
1768122000000,90755.9,90778.5,90625.3,90689.9,1552.922
1768125600000,90690.0,90700.0,90640.0,90689.4,595.064
1768129200000,90689.4,90730.2,90649.9,90707.3,845.808
1768132800000,90707.2,90980.0,90670.1,90889.3,2885.101
1768136400000,90889.3,90926.9,90779.5,90812.0,1713.393
1768140000000,90811.9,91143.1,90811.9,91074.8,2318.326
1768143600000,91074.7,91103.2,90650.0,90834.1,4272.295
1768147200000,90834.0,91252.5,90834.0,90996.0,3240.642
1768150800000,90996.0,91103.3,90853.5,90944.7,1812.779
1768154400000,90944.8,90944.8,90750.8,90840.9,1170.967
1768158000000,90840.8,90892.2,90609.5,90644.7,1432.938
1768161600000,90644.7,90706.8,90314.9,90654.2,4221.59
1768165200000,90654.2,90795.0,90544.2,90711.1,1310.063
1768168800000,90711.1,90711.2,90410.0,90482.4,1500.957
1768172400000,90482.3,91000.0,90175.3,90964.4,6130.166
1768176000000,90964.4,91229.2,90642.0,91229.1,5093.983
1768179600000,91229.2,91770.0,91047.9,91370.0,9633.87
1768183200000,91369.9,92379.5,91323.8,92168.8,9958.922
1768186800000,92168.8,92488.0,91757.1,91766.2,9926.34
1768190400000,91766.2,92245.1,91700.0,92126.7,3587.926
1768194000000,92126.6,92220.0,91986.1,92066.6,2631.257
1768197600000,92066.7,92166.7,91760.0,91789.3,3098.508
1768201200000,91789.4,91932.3,91342.0,91369.2,5574.002
1768204800000,91369.2,91586.5,90341.3,90714.0,16401.318
1768208400000,90714.0,90895.1,90610.0,90646.8,4843.544
1768212000000,90646.8,90755.6,90319.4,90394.6,4442.14
1768215600000,90394.6,90795.9,90381.6,90573.9,4677.736
1768219200000,90573.9,90828.2,90573.8,90741.6,2101.42
1768222800000,90741.6,90788.0,90490.9,90596.8,3652.559
1768226400000,90596.7,91100.0,90066.0,90852.8,14478.839
1768230000000,90852.7,91637.8,90657.0,91618.7,13149.778
1768233600000,91618.6,92299.0,91520.1,92078.8,17126.012
1768237200000,92078.9,92264.2,90966.0,91469.9,16813.427
1768240800000,91469.9,91911.1,91358.9,91648.2,6521.581
1768244400000,91648.2,91847.2,91383.1,91821.9,3000.387
1768248000000,91821.9,92017.0,91366.8,91446.5,3832.277
1768251600000,91446.5,91461.2,90870.0,91005.6,4907.334
1768255200000,91005.6,91395.8,91005.5,91204.0,2060.831
1768258800000,91203.9,91280.1,91023.0,91252.6,1723.392
1768262400000,91252.5,91524.5,91202.9,91436.3,3986.413
1768266000000,91436.4,91514.2,91011.0,91157.4,2961.638
1768269600000,91157.3,91344.9,91035.0,91093.5,2327.18
1768273200000,91093.5,91438.8,91076.1,91380.9,2309.321
1768276800000,91380.9,91621.0,91316.3,91479.3,2276.293
1768280400000,91479.3,92222.0,91425.6,91883.6,9329.076
1768284000000,91883.7,92258.0,91764.9,92146.9,6001.675
1768287600000,92146.9,92180.6,91866.3,91908.0,2866.072
1768291200000,91908.0,92234.7,91881.1,92137.8,3554.355
1768294800000,92137.7,92676.6,91850.6,92239.6,13124.332
1768298400000,92239.6,92317.4,91980.0,92092.5,3253.353
1768302000000,92092.6,92226.7,91928.8,91962.1,3160.078
1768305600000,91962.1,92125.5,91868.0,92076.2,2374.933
1768309200000,92076.3,92555.1,91836.3,92021.0,12621.53
1768312800000,92021.0,92888.0,91700.6,92414.3,15522.227
1768316400000,92414.2,93408.0,92060.2,93407.9,18069.514
1768320000000,93407.9,93707.0,93009.8,93341.6,16898.433
1768323600000,93341.6,93451.4,93050.0,93190.6,6057.628
1768327200000,93190.5,93840.7,93138.7,93581.0,7126.697
1768330800000,93581.1,94189.0,93421.9,94179.5,9066.888
1768334400000,94179.6,94462.7,94036.0,94349.1,15488.146
1768338000000,94349.0,94478.3,94011.7,94040.0,5569.854
1768341600000,94040.0,96863.7,94037.8,95730.5,27128.695
1768345200000,95730.4,96089.9,95025.6,95375.2,9471.587
1768348800000,95375.2,95627.6,95120.5,95196.2,5227.167
1768352400000,95196.2,95545.2,95082.0,95191.4,4817.294
1768356000000,95191.4,95527.5,95153.0,95299.9,3412.88
1768359600000,95300.0,95670.0,95235.8,95665.7,3007.15
1768363200000,95665.6,95755.0,95172.9,95192.2,4394.532
1768366800000,95192.2,95236.8,94888.0,94963.1,6492.965
1768370400000,94963.1,94986.8,94413.4,94984.8,7557.559
1768374000000,94984.7,95226.7,94812.0,95166.6,5004.862
1768377600000,95166.6,95288.0,94855.6,94866.3,3482.851
1768381200000,94866.2,95152.1,94841.3,95051.6,3468.385
1768384800000,95051.5,95256.8,94841.7,95050.1,3796.217
1768388400000,95050.0,95058.5,94700.0,94763.6,3543.836
1768392000000,94763.7,95129.8,94643.0,95041.5,3301.408
1768395600000,95041.5,95213.6,94844.6,94964.3,3562.521
1768399200000,94964.3,96780.0,94944.6,96449.0,27623.161
1768402800000,96449.0,97100.0,96129.8,96691.9,21644.239
1768406400000,96691.9,97667.7,96664.3,97232.2,18659.533
1768410000000,97232.1,97733.9,96681.6,96895.2,13842.789
1768413600000,96895.1,97065.8,96180.0,96764.5,10839.519
1768417200000,96764.5,97611.8,96631.9,97221.8,9526.318
1768420800000,97221.8,97932.1,97157.4,97606.0,7569.506
1768424400000,97606.0,97667.0,97328.5,97515.0,3003.703
1768428000000,97515.0,97535.9,96666.6,96825.5,4902.643
1768431600000,96825.6,97331.4,96805.7,96907.9,3362.453
1768435200000,96908.0,96960.9,96450.0,96613.3,4867.775
1768438800000,96613.3,96940.0,96257.0,96400.1,4369.396
1768442400000,96400.0,96574.8,96043.4,96297.3,4126.981
1768446000000,96297.2,96358.9,95733.1,95943.1,6349.722
1768449600000,95943.1,96349.6,95909.1,96273.3,4315.444
1768453200000,96273.4,96485.6,96190.0,96372.5,4323.48
1768456800000,96372.6,96533.0,96123.4,96195.2,4422.522
1768460400000,96195.2,96744.2,96133.7,96601.2,4870.214
1768464000000,96601.2,96645.2,96243.8,96596.2,3140.107
1768467600000,96596.1,97155.0,96508.1,96993.8,5989.198
1768471200000,96993.9,97020.0,96686.0,96763.2,3508.829
1768474800000,96763.1,96884.3,96532.9,96548.9,2847.765
1768478400000,96548.9,96963.3,96471.1,96931.3,3333.837
1768482000000,96931.3,96988.0,96562.5,96801.0,3640.067
1768485600000,96800.9,97100.0,95550.0,96013.6,17458.774
1768489200000,96013.6,96833.0,95403.7,96717.3,21170.454
1768492800000,96717.3,97000.0,96225.7,96684.7,11085.205
1768496400000,96684.7,97047.6,96368.0,96587.4,5755.514
1768500000000,96587.4,96592.6,95700.0,95806.9,9228.56
1768503600000,95806.8,95901.6,95080.0,95469.2,11629.162
1768507200000,95469.2,95623.8,95089.0,95220.7,5057.079
1768510800000,95220.8,95600.0,95145.1,95545.3,2554.846
1768514400000,95545.3,95837.8,95447.6,95536.3,2273.259
1768518000000,95536.3,95688.9,95362.6,95567.3,2886.551
1768521600000,95567.4,95788.4,95526.6,95589.6,2546.578
1768525200000,95589.6,95825.0,95380.0,95623.7,2648.286
1768528800000,95623.7,95648.6,95350.0,95469.5,2791.219
1768532400000,95469.4,95550.0,95279.8,95319.6,1575.387
1768536000000,95319.6,95546.6,95111.1,95233.4,4143.845
1768539600000,95233.4,95654.4,95211.0,95615.9,4075.392
1768543200000,95615.9,95790.0,95480.5,95702.5,3279.729
1768546800000,95702.5,95750.0,95432.6,95608.4,2608.384
1768550400000,95608.4,95805.0,95526.2,95628.3,2441.913
1768554000000,95628.4,95741.0,95542.4,95568.1,1591.671
1768557600000,95568.1,95586.4,95254.0,95272.6,2836.653
1768561200000,95272.5,95436.0,95210.5,95382.6,2813.205
1768564800000,95382.5,95536.8,95313.4,95414.6,2360.141
1768568400000,95414.6,95537.9,95238.0,95400.2,2268.122
1768572000000,95400.1,95763.0,95130.0,95137.0,6721.146
1768575600000,95137.0,95658.8,94234.5,94537.5,26171.151
1768579200000,94537.6,94950.0,94454.5,94826.6,7715.958
1768582800000,94826.5,95095.4,94502.8,95041.6,3926.223
1768586400000,95041.7,95191.8,94931.0,94966.6,3699.333
1768590000000,94966.7,95018.3,94793.1,94961.0,1804.722
1768593600000,94961.0,95527.4,94630.0,95517.1,5852.525
1768597200000,95517.2,95550.0,95300.1,95469.6,3228.247
1768600800000,95469.6,95535.6,95193.9,95473.6,2459.692
1768604400000,95473.5,95536.2,95380.0,95503.7,1658.567
1768608000000,95503.8,95536.9,95380.4,95416.9,1461.818
1768611600000,95416.8,95487.9,95332.8,95344.2,1152.073
1768615200000,95344.1,95372.8,95136.2,95318.9,1944.361
1768618800000,95318.8,95344.2,95214.9,95324.0,966.253
1768622400000,95324.1,95326.1,95209.2,95267.4,1056.407
1768626000000,95267.4,95346.1,95230.0,95270.5,923.139
1768629600000,95270.4,95302.9,95133.0,95191.0,897.97
1768633200000,95190.9,95190.9,94999.9,95061.1,1889.26
1768636800000,95061.1,95220.0,94977.5,95213.6,1081.335
1768640400000,95213.6,95260.0,95124.4,95219.5,760.456
1768644000000,95219.5,95236.2,95075.6,95076.6,679.398
1768647600000,95076.7,95287.1,95036.0,95283.9,1510.973
1768651200000,95283.8,95386.0,95189.1,95212.7,1490.972
1768654800000,95212.7,95399.7,95152.1,95399.7,1784.384
1768658400000,95399.6,95500.0,95311.5,95419.9,3469.41
1768662000000,95419.9,95621.9,95378.1,95529.0,4446.261
1768665600000,95529.0,95529.0,95165.5,95265.1,4560.522
1768669200000,95265.0,95395.9,95247.0,95318.1,1453.225
1768672800000,95318.1,95423.0,95294.0,95384.5,829.579
1768676400000,95384.6,95384.6,95247.0,95258.3,949.525
1768680000000,95258.3,95351.6,95247.0,95332.8,825.397
1768683600000,95332.9,95373.2,95247.0,95272.7,823.74
1768687200000,95272.7,95272.8,95000.0,95120.8,2851.591
1768690800000,95120.8,95169.5,95066.1,95107.9,1161.184
1768694400000,95107.9,95200.9,95022.8,95073.1,1387.138
1768698000000,95073.2,95074.1,94819.5,94928.9,2785.41
1768701600000,94928.8,95034.1,94826.1,94989.0,1316.882
1768705200000,94989.1,95175.0,94981.2,95155.0,1110.939
1768708800000,95155.0,95155.0,95035.1,95057.4,778.64
1768712400000,95057.4,95236.5,95008.9,95154.5,1518.638
1768716000000,95154.6,95177.5,95110.0,95142.1,1004.88
1768719600000,95142.1,95152.2,94980.0,94989.9,1511.278
1768723200000,94989.9,95165.5,94980.0,95150.0,1176.241
1768726800000,95150.0,95252.4,95116.0,95233.3,1679.928
1768730400000,95233.4,95257.4,95043.9,95139.9,1302.055
1768734000000,95139.9,95145.9,95034.5,95133.4,989.204
1768737600000,95133.3,95145.9,95044.0,95071.4,784.751
1768741200000,95071.5,95168.4,94850.4,95104.9,6332.545
1768744800000,95105.0,95326.4,94890.0,94917.8,3925.405
1768748400000,94917.9,95076.5,94872.9,95067.8,1618.248
1768752000000,95067.7,95159.9,95024.6,95123.6,1290.149
1768755600000,95123.6,95244.0,95083.0,95231.2,1867.119
1768759200000,95231.1,95481.8,95136.4,95396.2,2739.441
1768762800000,95396.3,95485.9,95281.0,95335.6,1866.767
1768766400000,95335.6,95403.2,95240.9,95259.3,921.239
1768770000000,95259.4,95393.9,95240.3,95386.4,666.511
1768773600000,95386.5,95490.0,95355.5,95442.9,979.58
1768777200000,95442.9,95443.0,93550.3,93614.0,23027.405
1768780800000,93614.0,93614.1,91800.0,92658.3,35377.427
1768784400000,92658.2,92825.6,92173.7,92542.2,7897.945
1768788000000,92542.3,92639.4,92333.4,92516.7,3549.342
1768791600000,92516.8,92748.4,92450.0,92656.6,3165.549
1768795200000,92656.7,92708.8,92459.0,92614.4,2911.552
1768798800000,92614.3,92767.5,92454.5,92471.4,2744.981
1768802400000,92471.4,92591.9,92344.5,92542.8,3368.971
1768806000000,92542.9,92810.0,92510.0,92787.9,2326.214
1768809600000,92787.8,93312.8,92635.0,93200.3,7108.298
1768813200000,93200.2,93208.7,92888.0,93000.0,3202.781
1768816800000,93000.0,93035.2,92836.9,93021.2,1588.74
1768820400000,93021.2,93267.5,92916.9,93136.7,1900.596
1768824000000,93136.8,93188.0,92960.0,93025.9,2072.622
1768827600000,93025.9,93117.1,92741.3,92993.0,3004.783
1768831200000,92992.9,93000.0,92660.0,92779.7,3271.953
1768834800000,92779.8,93051.9,92776.4,93013.5,2792.738
1768838400000,93013.4,93379.0,92947.4,93264.9,3360.617
1768842000000,93265.0,93351.9,93097.3,93195.1,2407.584
1768845600000,93195.1,93226.6,92888.0,93022.9,1876.046
1768849200000,93023.0,93116.6,92948.1,93066.2,925.146
1768852800000,93066.2,93241.8,93055.4,93107.4,1077.879
1768856400000,93107.5,93312.1,92961.4,92968.5,1493.748
1768860000000,92968.5,93033.9,92514.3,92528.1,3609.717
1768863600000,92528.0,92720.3,92116.0,92589.6,7201.827
1768867200000,92589.6,92845.0,92320.2,92676.1,3623.328
1768870800000,92676.1,92840.0,92479.1,92688.7,2519.092
1768874400000,92688.8,92693.4,92330.0,92518.9,4024.819
1768878000000,92519.0,92646.2,92200.0,92397.0,3686.074
1768881600000,92396.9,92440.1,91900.0,92026.2,3690.998
1768885200000,92026.3,92042.1,91235.5,91590.1,15641.676
1768888800000,91590.1,91603.8,90723.3,90894.5,14679.596
1768892400000,90894.5,91268.8,90819.5,91136.1,6088.814
1768896000000,91136.1,91222.0,90622.2,91078.9,8356.049
