timestamp,open,high,low,close,volume
1779292800000,77423.0,77527.2,76975.0,77301.0,5465.178
1779296400000,77300.9,77685.4,77191.6,77537.1,4298.01
1779300000000,77537.1,77600.0,77350.2,77375.5,2425.662
1779303600000,77375.5,77677.2,77304.3,77630.6,3152.964
1779307200000,77630.5,77735.2,77433.4,77679.6,3278.975
1779310800000,77678.9,77735.6,77464.5,77464.5,1496.545
1779314400000,77464.5,77472.7,77183.7,77468.2,3045.356
1779318000000,77468.1,77520.0,77339.9,77510.3,1594.079
1779321600000,77510.3,78051.0,77472.5,77929.1,6591.019
1779325200000,77929.1,78150.0,77759.8,77818.1,5435.164
1779328800000,77818.1,78071.2,77778.5,77915.5,3066.939
1779332400000,77915.5,78066.0,77867.4,78039.1,1946.099
1779336000000,78039.2,78143.2,77922.9,77993.5,2561.402
1779339600000,77993.5,78106.8,77651.7,77795.0,3182.763
1779343200000,77795.1,77845.4,77501.3,77591.7,3558.168
1779346800000,77591.6,77870.0,77485.1,77846.2,3716.381
1779350400000,77846.1,78180.0,77846.1,77888.1,5550.024
1779354000000,77888.0,77950.0,77590.0,77596.8,3170.098
1779357600000,77596.8,77651.7,77140.7,77172.6,10146.961
1779361200000,77172.6,77342.8,77111.0,77157.4,4288.535
1779364800000,77157.3,77328.9,77024.4,77244.0,4246.594
1779368400000,77244.1,77322.0,76696.7,77090.1,10674.629
1779372000000,77090.0,77220.0,76744.1,76944.0,5882.902
1779375600000,76944.0,77379.1,76861.7,77224.3,4754.63
1779379200000,77224.3,77318.3,76970.0,77166.7,3670.982
1779382800000,77166.8,78063.8,77140.0,77831.1,16086.78
1779386400000,77831.0,77890.0,77209.3,77354.5,8725.868
1779390000000,77354.4,77768.0,77333.0,77657.1,3675.524
1779393600000,77657.1,77772.2,77602.7,77671.4,1433.181
1779397200000,77671.5,77777.2,77604.3,77636.2,1339.524
1779400800000,77636.2,77721.8,77513.2,77589.6,1895.354
1779404400000,77589.6,77714.2,77490.8,77586.2,1495.64
1779408000000,77586.3,77602.5,77333.3,77344.7,2082.007
1779411600000,77344.8,77634.8,77288.0,77580.0,2163.772
1779415200000,77579.9,77697.9,77557.0,77638.2,1697.063
1779418800000,77638.2,77775.9,77638.1,77740.0,1766.581
1779422400000,77739.9,77862.7,77600.0,77619.9,2451.568
1779426000000,77620.0,77691.8,77418.3,77450.0,2444.911
1779429600000,77450.0,77494.0,77324.2,77386.0,3827.195
1779433200000,77386.0,77514.5,77237.1,77366.9,3924.108
1779436800000,77366.8,77505.7,77170.0,77237.6,2961.84
1779440400000,77237.6,77329.4,77160.8,77269.8,2244.446
1779444000000,77269.9,77335.8,77222.4,77282.0,1442.07
1779447600000,77282.0,77397.4,77138.3,77394.8,1905.227
1779451200000,77394.8,77548.5,77353.6,77491.3,3130.076
1779454800000,77491.4,77517.2,77085.5,77255.6,5449.535
1779458400000,77255.5,77255.5,76701.3,76734.6,14182.806
1779462000000,76734.7,76994.9,76528.0,76756.5,10355.079
1779465600000,76756.5,76967.7,76730.0,76913.8,2972.973
1779469200000,76913.8,77070.1,76714.2,76714.5,4149.934
1779472800000,76714.5,76870.0,76049.9,76498.6,11242.276
1779476400000,76498.6,76554.1,75620.0,75827.1,17912.083
1779480000000,75827.1,76047.4,75778.6,75939.4,5416.15
1779483600000,75939.5,76054.1,75888.0,75940.0,1867.463
1779487200000,75940.1,75949.8,75500.0,75704.0,5125.544
1779490800000,75704.1,75850.0,75322.0,75513.1,5491.506
1779494400000,75513.1,75615.7,75184.9,75329.2,8179.709
1779498000000,75329.3,75482.8,75316.6,75460.9,2849.403
1779501600000,75461.0,75558.2,75381.7,75542.9,2608.116
1779505200000,75543.0,75633.7,75530.0,75599.1,1799.29
1779508800000,75599.0,75620.0,75475.3,75506.0,1814.964
1779512400000,75505.9,75527.9,75435.0,75448.0,1899.022
1779516000000,75448.0,75463.4,75350.0,75368.0,2208.532
1779519600000,75368.0,75407.8,74203.6,74573.1,25592.607
1779523200000,74573.2,74718.7,74307.0,74655.0,12107.617
1779526800000,74655.0,74740.4,74591.4,74630.2,3579.382
1779530400000,74630.3,74759.5,74630.3,74687.7,2548.908
1779534000000,74687.7,74839.1,74680.6,74763.3,2185.752
1779537600000,74763.3,74766.9,74620.9,74726.0,2226.204
1779541200000,74726.0,75226.1,74721.0,75180.7,10266.113
1779544800000,75180.8,75670.8,75065.9,75500.4,10950.928
1779548400000,75500.5,75641.4,75363.3,75486.9,5790.604
1779552000000,75487.0,75606.6,75372.1,75406.4,3515.661
1779555600000,75406.6,75494.0,75333.3,75457.1,2207.582
1779559200000,75457.1,75985.3,75429.5,75812.4,6282.486
1779562800000,75812.4,76000.2,75737.7,75949.5,3412.532
1779566400000,75949.5,77284.2,75913.9,77246.9,20428.29
1779570000000,77246.9,77427.0,76505.7,76778.0,11701.129
1779573600000,76778.0,76864.1,76362.9,76553.0,5535.193
1779577200000,76553.0,76799.0,76501.1,76715.2,4137.729
1779580800000,76715.3,76920.4,76596.9,76812.5,3293.468
1779584400000,76812.6,76899.7,76720.8,76855.9,2375.273
1779588000000,76855.9,76936.0,76665.5,76790.0,2239.859
1779591600000,76790.1,76983.1,76672.3,76702.8,2969.001
1779595200000,76702.8,76823.9,76685.1,76748.0,1681.603
1779598800000,76747.9,76831.2,76611.0,76780.4,2226.391
1779602400000,76780.3,77040.0,76684.4,76956.1,2788.319
1779606000000,76956.0,76985.7,76749.9,76771.3,2471.327
1779609600000,76771.4,76824.0,76691.4,76800.7,2179.17
1779613200000,76800.7,77025.6,76784.3,76991.8,2496.026
1779616800000,76991.8,77600.0,76888.0,77163.4,9533.591
1779620400000,77163.3,77327.7,77150.0,77289.5,3013.851
1779624000000,77289.5,77294.4,77005.4,77077.9,3308.068
1779627600000,77077.9,77094.9,76650.0,76765.0,5478.682
1779631200000,76764.9,76811.0,76159.7,76428.2,12558.112
1779634800000,76428.1,76514.1,76317.8,76343.7,2743.36
1779638400000,76343.8,76722.2,76343.7,76645.1,4555.406
1779642000000,76645.1,76777.0,76531.8,76661.6,1846.578
1779645600000,76661.6,76763.0,76554.1,76632.4,1585.016
1779649200000,76632.5,76753.3,76574.8,76738.5,1120.609
1779652800000,76738.5,76768.4,76567.2,76639.1,1796.01
1779656400000,76639.1,76718.2,76056.0,76106.0,6222.431
1779660000000,76105.9,76983.8,76086.3,76771.2,8877.384
1779663600000,76771.2,77193.4,76771.1,77030.3,3774.742
1779667200000,77030.3,77253.9,77030.3,77120.0,3113.027
1779670800000,77119.9,77213.2,76871.4,76905.6,3940.46
1779674400000,76905.5,77450.6,76905.5,77064.1,5679.911
1779678000000,77064.2,77127.7,76951.7,76989.0,1915.903
1779681600000,76989.0,77418.1,76950.0,77357.0,3207.912
1779685200000,77357.1,77469.3,77285.7,77370.0,3238.872
1779688800000,77369.9,77677.6,77182.4,77386.1,5357.844
1779692400000,77386.1,77486.3,77135.8,77377.0,2779.619
1779696000000,77376.9,77433.0,77241.7,77422.3,2571.397
1779699600000,77422.3,77699.0,77383.0,77565.0,5700.73
1779703200000,77565.1,77650.0,77448.4,77500.0,2914.677
1779706800000,77500.0,77500.1,77281.1,77318.2,2454.081
1779710400000,77318.2,77405.8,77244.8,77325.7,2554.033
1779714000000,77325.7,77419.2,77244.8,77302.1,2190.977
1779717600000,77302.0,77743.4,77273.2,77676.4,5263.778
1779721200000,77676.4,77887.9,77515.5,77587.2,5225.847
1779724800000,77587.2,77784.9,77471.5,77694.5,2952.467
1779728400000,77694.5,77770.0,77511.1,77523.2,2774.683
1779732000000,77523.3,77629.8,77502.9,77511.7,1224.041
1779735600000,77511.7,77515.8,77313.0,77403.3,2057.725
1779739200000,77403.4,77472.0,77172.0,77243.7,2621.954
1779742800000,77243.7,77366.7,77240.5,77340.8,1674.347
1779746400000,77340.9,77430.0,77011.3,77084.7,3533.606
1779750000000,77084.7,77338.0,77040.2,77281.5,1760.517
1779753600000,77281.5,77319.6,76532.1,76750.1,7837.287
1779757200000,76750.1,76879.2,76550.0,76717.8,4014.825
1779760800000,76717.8,76790.0,76472.6,76630.7,3663.677
1779764400000,76630.8,76685.0,76434.0,76629.0,2990.608
1779768000000,76629.0,76784.4,76569.8,76713.9,2832.751
1779771600000,76713.9,76950.0,76668.2,76887.3,2859.933
1779775200000,76887.4,77045.9,76735.2,76869.8,3362.296
1779778800000,76869.9,76886.6,76556.9,76685.1,3492.107
1779782400000,76685.0,76819.7,76652.4,76687.9,1834.031
1779786000000,76687.8,76779.2,76606.0,76641.0,2007.84
1779789600000,76640.9,77600.0,76543.8,77398.6,12291.589
1779793200000,77398.7,77477.7,77136.2,77153.9,4704.8
1779796800000,77153.8,77200.0,76847.8,77098.9,5875.831
1779800400000,77098.9,77432.6,76641.7,77199.2,10219.396
1779804000000,77199.2,78077.1,76682.3,76873.6,32872.397
1779807600000,76873.6,76983.4,76234.7,76478.2,17760.011
1779811200000,76478.2,76678.7,76171.0,76534.6,8964.023
1779814800000,76534.7,76624.9,75809.5,75909.6,15095.075
1779818400000,75909.6,76296.7,75711.0,75822.6,7810.546
1779822000000,75822.6,76080.0,75782.0,76028.3,3462.471
1779825600000,76028.4,76157.8,75960.2,76082.0,2352.054
1779829200000,76081.9,76092.3,75822.6,75864.0,1938.109
1779832800000,75864.0,75975.6,75641.2,75729.6,4011.581
1779836400000,75729.7,75962.0,75729.7,75905.5,2666.844
1779840000000,75905.6,76069.0,75854.9,76055.3,3043.727
1779843600000,76055.3,76083.9,75794.9,75846.6,2849.437
1779847200000,75846.6,75868.1,75654.8,75850.9,2802.311
1779850800000,75850.9,75940.0,75555.1,75635.6,3565.669
1779854400000,75635.6,75680.1,75277.8,75542.9,8840.36
1779858000000,75543.0,75708.6,75539.9,75676.4,3364.243
1779861600000,75676.4,75864.4,75649.1,75800.0,2659.38
1779865200000,75800.0,75940.0,75721.4,75935.0,3278.243
1779868800000,75935.0,76038.0,75800.0,75838.4,3812.843
1779872400000,75838.5,75943.7,75666.0,75875.6,3099.093
1779876000000,75875.7,76010.2,75835.0,75863.7,2498.476
1779879600000,75863.8,75992.2,75723.6,75737.9,2781.79
1779883200000,75737.9,76155.5,75541.0,75655.0,8053.742
1779886800000,75654.9,75735.6,74835.0,75054.3,20743.151
1779890400000,75054.3,75250.0,74735.7,75000.7,13749.777
1779894000000,75000.7,75485.9,74950.1,75300.0,8717.531
1779897600000,75300.0,75382.6,74961.0,75273.9,5753.912
1779901200000,75273.9,75316.8,74645.0,74838.2,8594.176
1779904800000,74838.2,75007.9,74632.0,75000.0,4699.102
1779908400000,75000.0,75077.6,74920.0,75039.9,3599.445
1779912000000,75039.8,75391.0,75022.4,75237.6,3476.208
1779915600000,75237.6,75237.6,74300.1,74439.9,10168.63
1779919200000,74440.0,74742.7,74218.2,74390.0,8980.344
1779922800000,74389.9,74545.8,74210.0,74418.1,5583.871
1779926400000,74418.0,74555.5,74336.7,74541.6,3138.599
1779930000000,74541.7,74565.3,74100.0,74313.0,5741.343
1779933600000,74313.0,74373.6,74081.9,74256.6,3652.024
1779937200000,74256.6,74355.6,73036.0,73224.5,31055.812
1779940800000,73224.4,73240.0,72667.9,73145.1,15398.619
1779944400000,73145.1,73145.1,72872.5,72959.9,5389.586
1779948000000,72960.0,73182.2,72729.2,73170.9,7675.794
1779951600000,73171.0,73485.0,73113.2,73467.0,6114.88
1779955200000,73467.0,73474.8,73167.4,73294.0,3701.156
1779958800000,73293.9,73535.7,73230.0,73514.1,3180.086
1779962400000,73514.0,73592.1,73316.5,73375.2,4263.274
1779966000000,73375.3,73510.0,73280.7,73479.1,2762.54
1779969600000,73479.0,73555.0,73221.6,73496.5,4128.714
1779973200000,73496.4,73549.9,72739.2,72988.5,13507.443
1779976800000,72988.5,73557.3,72556.0,72997.5,27209.387
1779980400000,72997.4,73155.4,72662.2,72899.1,6242.022
1779984000000,72899.0,73415.0,72704.0,73415.0,7672.331
1779987600000,73414.9,73722.5,73280.0,73518.2,7308.713
1779991200000,73518.2,73723.0,73474.9,73626.4,3740.6
1779994800000,73626.4,73626.5,73336.0,73393.5,3831.301
1779998400000,73393.4,73698.6,73212.3,73553.5,4473.723
1780002000000,73553.5,73900.0,73535.0,73796.3,3755.034
1780005600000,73796.3,73932.2,73423.4,73448.7,3684.541
1780009200000,73448.7,73695.0,73448.7,73591.4,1818.155
1780012800000,73591.4,73834.6,73591.4,73693.8,2940.584
1780016400000,73693.9,73844.0,73430.5,73558.5,3074.38
1780020000000,73558.5,73616.9,73158.8,73201.9,3531.777
1780023600000,73201.9,73434.2,73201.9,73269.2,2273.527
1780027200000,73269.1,73485.7,73171.8,73466.4,2687.266
1780030800000,73466.3,73682.3,73459.1,73663.0,2586.277
1780034400000,73663.0,73908.6,73599.6,73752.5,3791.082
1780038000000,73752.5,73797.3,73333.0,73488.0,6589.026
1780041600000,73488.1,73799.8,73480.1,73625.2,3720.672
1780045200000,73625.1,73866.8,73615.0,73707.8,3377.656
1780048800000,73707.8,73709.3,73556.1,73601.9,2012.414
1780052400000,73601.9,73662.3,73305.1,73447.6,2660.912
1780056000000,73447.5,73447.5,73166.0,73260.0,4671.173
1780059600000,73260.1,73320.0,72866.0,73114.6,10431.33
1780063200000,73114.6,73206.8,72436.0,73065.8,17958.003
1780066800000,73065.8,74177.0,72970.1,73775.4,26414.41
1780070400000,73775.4,74124.0,73528.5,74022.0,10671.356
1780074000000,74022.1,74293.1,73876.1,73954.3,9236.416
1780077600000,73954.7,74040.3,73057.8,73343.0,11357.399
1780081200000,73342.9,73693.6,73207.3,73489.0,5063.897
1780084800000,73489.0,73735.2,73474.2,73644.9,2733.462
1780088400000,73644.9,73829.2,73369.9,73385.3,2960.778
1780092000000,73385.2,73537.6,73344.6,73446.5,2819.48
1780095600000,73446.5,73478.3,73279.3,73428.2,2593.905
1780099200000,73428.2,73545.3,73367.3,73463.3,2044.48
1780102800000,73463.3,73625.9,73430.9,73623.6,1904.226
1780106400000,73623.6,73747.6,73575.0,73747.4,1656.896
1780110000000,73747.4,73757.9,73485.0,73492.4,2342.889
1780113600000,73492.4,73549.7,73130.1,73365.9,5392.981
1780117200000,73365.9,73671.2,73309.4,73567.5,3787.971
1780120800000,73567.5,73685.0,73492.0,73550.7,1817.693
1780124400000,73550.7,73555.0,73448.4,73513.9,1146.127
1780128000000,73514.0,73527.7,73471.0,73491.6,936.345
1780131600000,73491.7,73590.3,73470.5,73576.8,1025.741
1780135200000,73576.8,73648.0,73558.0,73615.4,1539.798
1780138800000,73615.4,73619.8,73529.1,73567.9,983.089
1780142400000,73568.0,73697.2,73556.4,73661.5,1208.698
1780146000000,73661.5,73814.2,73638.2,73805.0,3299.249
1780149600000,73804.9,74078.6,73783.5,73901.0,6239.784
1780153200000,73901.0,74011.2,73803.1,73888.0,2752.922
1780156800000,73888.0,73949.4,73844.3,73899.9,1681.044
1780160400000,73900.0,73989.9,73772.5,73982.0,2549.851
1780164000000,73982.0,74108.8,73899.0,74007.5,2577.946
1780167600000,74007.5,74045.0,73934.9,73980.1,1515.724
1780171200000,73980.0,73986.2,73888.5,73944.5,1402.262
1780174800000,73944.4,74028.3,73888.1,73954.8,1396.51
1780178400000,73954.8,73954.8,73755.6,73849.8,1581.454
1780182000000,73849.8,73971.5,73750.0,73856.8,1760.006
1780185600000,73856.9,74013.8,73821.4,74003.7,1656.714
1780189200000,74003.7,74250.0,73991.1,74021.1,3923.269
1780192800000,74021.2,74211.4,73839.0,74060.9,3386.507
1780196400000,74061.0,74200.0,74030.7,74107.6,1568.561
1780200000000,74107.5,74194.6,74061.8,74144.3,1527.358
1780203600000,74144.3,74180.1,74018.1,74027.9,1185.69
1780207200000,74027.8,74077.5,73958.1,74020.0,1375.184
1780210800000,74020.1,74020.1,73793.2,73833.3,2630.692
1780214400000,73833.2,73952.9,73816.8,73913.4,2101.272
1780218000000,73913.4,73998.9,73779.8,73814.5,1278.977
1780221600000,73814.6,73875.6,73701.0,73871.5,1881.903
1780225200000,73871.5,73949.0,73868.4,73913.6,1037.673
1780228800000,73913.6,73975.1,73841.6,73892.1,1075.096
1780232400000,73892.2,73997.8,73770.1,73841.0,1208.222
1780236000000,73841.0,73841.1,73388.0,73570.3,10243.792
1780239600000,73570.2,73745.6,73550.2,73613.5,1798.301
1780243200000,73613.4,73697.3,73340.7,73499.9,3882.979
1780246800000,73500.0,73704.0,73431.3,73681.3,1743.969
1780250400000,73681.3,73681.3,73540.2,73573.8,1074.422
1780254000000,73573.7,73623.4,73417.2,73521.9,1267.919
1780257600000,73521.9,73732.7,73521.9,73710.9,1887.159
1780261200000,73710.9,73897.6,73590.2,73860.6,2408.604
1780264800000,73860.5,73975.0,73645.6,73918.5,2766.503
1780268400000,73918.6,74179.9,73470.8,73653.2,5330.693
1780272000000,73653.2,74070.5,73620.0,73855.0,3770.449
1780275600000,73854.9,73890.0,73235.0,73257.8,5614.578
1780279200000,73257.9,73865.0,73171.0,73766.3,5651.739
1780282800000,73766.2,73998.8,73692.9,73731.3,3361.378
1780286400000,73731.4,73815.9,73307.7,73497.6,4968.162
1780290000000,73497.5,73507.9,73283.5,73319.5,2267.135
1780293600000,73319.5,73339.3,72917.0,73106.6,7954.82
1780297200000,73106.6,73177.8,72668.0,72776.1,6817.045
1780300800000,72776.1,72907.8,72573.5,72875.7,6995.32
1780304400000,72875.8,73084.0,72801.1,72855.2,5876.471
1780308000000,72855.2,72878.1,72551.0,72725.9,4945.966
1780311600000,72725.9,72742.0,72188.0,72452.8,9571.993
1780315200000,72452.7,72583.7,71862.6,72193.1,22210.026
1780318800000,72193.2,72288.0,71350.0,71698.7,32500.86
1780322400000,71698.8,71884.9,71387.6,71548.5,14314.072
1780326000000,71548.5,71662.6,71035.3,71099.4,17524.364
1780329600000,71099.5,71600.0,70650.9,71537.7,20585.239
1780333200000,71537.7,71788.5,71438.9,71617.9,9208.61
1780336800000,71617.5,71670.7,71350.1,71470.1,5092.421
1780340400000,71470.1,71645.2,71358.0,71571.0,3402.005
1780344000000,71571.0,71670.0,71383.8,71419.8,2339.282
1780347600000,71419.7,71419.8,70911.0,71004.6,6654.354
1780351200000,71004.6,71439.5,70806.0,71376.6,7396.047
1780354800000,71376.7,71564.0,71199.0,71391.5,4448.792
1780358400000,71391.5,71397.0,71071.5,71266.6,3758.49
1780362000000,71266.5,71357.2,70555.7,70615.2,8460.939
1780365600000,70612.2,70855.9,70038.0,70820.0,18148.055
1780369200000,70820.0,71022.4,70768.5,70920.7,4366.617
1780372800000,70920.8,71022.7,70690.1,70782.3,4111.213
1780376400000,70782.3,70820.8,70222.2,70235.1,9508.479
1780380000000,70235.1,70414.9,69889.1,70076.7,12658.956
1780383600000,70076.6,70249.6,69666.8,70079.4,12331.391
1780387200000,70079.5,70146.2,69677.6,69794.4,6528.391
1780390800000,69794.4,69820.4,69277.8,69393.2,13831.28
1780394400000,69393.1,69732.2,69316.5,69620.8,7571.511
1780398000000,69620.9,69635.0,69364.1,69430.2,3599.617
1780401600000,69430.2,69514.6,68955.0,68985.5,12233.401
1780405200000,68985.4,69171.0,68736.0,68788.9,18381.657
1780408800000,68788.9,68818.4,67573.5,67990.0,44046.045
1780412400000,67989.9,68075.0,67035.5,67274.0,32842.651
1780416000000,67274.0,68121.9,67196.2,67393.0,26315.425
1780419600000,67393.1,67821.9,67345.0,67466.0,9351.26
1780423200000,67466.0,67641.6,67088.0,67315.5,7382.764
1780426800000,67315.5,67474.2,66388.0,67286.7,27447.846
1780430400000,67286.7,67687.4,66880.1,67556.0,12855.437
1780434000000,67556.0,67899.9,67373.5,67532.1,8980.536
1780437600000,67532.1,67532.1,66210.0,66354.2,21317.088
1780441200000,66354.3,66844.8,66150.7,66730.0,20673.103
1780444800000,66730.1,67195.7,66620.4,66900.2,14643.212
1780448400000,66900.3,67010.0,66442.0,66890.8,10585.483
1780452000000,66890.8,66913.0,66547.4,66588.0,4630.414
1780455600000,66588.0,66635.0,65359.1,65818.4,29211.393
1780459200000,65818.3,66594.7,65791.4,66439.2,13975.579
1780462800000,66439.1,67380.0,66439.1,67290.2,22670.597
1780466400000,67290.2,67493.8,66913.1,66949.3,10542.247
1780470000000,66949.4,67299.9,66828.5,67186.7,6907.108
1780473600000,67186.7,67226.7,66933.6,66987.7,7143.703
1780477200000,66987.7,67313.9,66620.0,67040.9,18551.588
1780480800000,67041.0,67448.0,67032.6,67260.0,6922.156
1780484400000,67260.0,67340.0,67026.6,67040.1,3936.714
1780488000000,67040.1,67142.1,66760.0,67050.8,8318.896
1780491600000,67050.7,67220.2,66605.1,66884.8,10450.216
1780495200000,66884.8,66975.0,66611.9,66840.9,7494.408
1780498800000,66841.0,66880.0,66036.2,66046.5,19094.974
1780502400000,66046.6,66359.4,65508.3,66037.4,24860.392
1780506000000,66037.4,66159.0,65674.9,65934.0,9175.749
1780509600000,65934.0,66141.7,65711.4,66006.6,5382.664
1780513200000,66006.5,66030.7,65199.0,65428.6,13312.575
1780516800000,65428.5,65581.6,64711.1,64971.7,18176.176
1780520400000,64971.8,65829.4,64919.1,65738.6,12497.286
1780524000000,65738.6,65814.2,64733.9,64882.1,13287.809
1780527600000,64882.1,64957.7,64050.8,64117.7,19130.199
1780531200000,64117.7,64412.9,62911.9,63314.4,32017.216
1780534800000,63314.5,63478.5,62066.6,62140.3,33187.939
1780538400000,62140.4,63598.7,61344.8,63198.4,48264.122
1780542000000,63198.4,64495.9,63186.7,64336.2,25029.44
1780545600000,64336.2,64739.8,64233.0,64364.0,12138.136
1780549200000,64363.9,64363.9,63607.4,63927.6,15516.364
1780552800000,63927.6,64480.0,63858.6,64007.2,7456.889
1780556400000,64007.4,64041.8,63450.0,63561.7,13651.696
1780560000000,63561.8,63875.9,63201.1,63595.5,12293.7
1780563600000,63595.5,63616.3,62666.0,63237.4,19123.543
1780567200000,63237.5,63250.0,62256.0,62391.6,29859.942
1780570800000,62391.6,62800.0,62150.8,62520.7,21741.816
1780574400000,62520.7,63947.8,62344.1,63738.1,25027.312
1780578000000,63738.2,64223.1,63038.0,64202.7,28666.685
1780581600000,64202.7,64463.7,63733.0,63923.9,16138.466
1780585200000,63923.8,64380.0,63650.0,63864.8,13018.872
1780588800000,63864.8,63898.9,63412.9,63529.4,8547.533
1780592400000,63529.4,63698.7,62910.0,63511.2,14376.367
1780596000000,63511.1,64091.7,63117.6,63791.1,15695.29
1780599600000,63791.2,64150.8,63508.6,63600.3,9010.124
1780603200000,63600.2,63628.0,63140.8,63600.8,10580.497
1780606800000,63600.8,63847.9,63040.0,63250.2,6186.469
1780610400000,63250.1,63740.2,63150.7,63702.2,6948.656
1780614000000,63702.3,63897.0,63335.1,63853.4,6697.537
1780617600000,63853.4,63955.0,63366.0,63398.3,6077.139
1780621200000,63398.3,63547.5,63011.0,63347.0,8705.901
1780624800000,63347.0,63416.9,62552.2,62585.5,12937.021
1780628400000,62585.6,62861.0,62300.0,62699.7,11767.388
1780632000000,62700.0,63629.9,62456.0,63588.9,12198.337
1780635600000,63589.0,63674.9,62229.6,62294.4,17219.625
1780639200000,62294.1,62614.2,61067.6,61916.8,43244.607
1780642800000,61916.7,63084.4,61330.5,63075.6,22919.441
1780646400000,63075.5,63088.0,62234.3,62429.9,11546.341
1780650000000,62429.9,63231.8,62405.1,62832.5,10276.57
1780653600000,62832.4,62910.5,62342.1,62510.1,6267.222
1780657200000,62510.0,62621.9,61928.3,61929.5,9661.694
1780660800000,61929.6,62437.5,61578.4,61939.7,18065.956
1780664400000,61939.7,62310.0,60690.8,60700.4,26689.674
1780668000000,60700.4,61217.8,60300.0,60832.7,38987.144
1780671600000,60832.6,61105.6,60005.8,60400.8,31939.718
1780675200000,60400.8,61550.0,59739.1,61358.1,58804.844
1780678800000,61358.1,61487.9,60621.2,60786.5,12594.401
1780682400000,60786.5,60933.0,59105.4,59362.2,32030.644
1780686000000,59362.1,60435.2,59080.0,60267.7,23692.266
1780689600000,60267.4,61800.0,59903.8,61586.2,22351.565
1780693200000,61586.1,61985.1,61400.0,61639.5,12170.417
1780696800000,61639.4,61942.4,61169.1,61556.6,13850.543
1780700400000,61556.7,61745.0,60458.0,61022.0,14163.427
1780704000000,61022.0,61500.0,61012.0,61238.4,7564.048
1780707600000,61238.4,61349.7,60912.3,61025.6,4623.78
1780711200000,61025.6,61164.5,60642.4,60918.4,5765.277
1780714800000,60918.3,60940.5,60490.0,60662.6,5489.751
1780718400000,60662.6,60847.5,59451.3,60068.4,22031.624
1780722000000,60068.5,61070.2,59578.8,60918.9,20702.862
1780725600000,60919.0,61250.0,60644.5,60771.8,11698.016
1780729200000,60771.8,61212.7,60705.4,60975.2,7336.922
1780732800000,60975.2,61475.0,60850.0,61239.6,8498.1
1780736400000,61239.5,61298.2,60854.1,60956.7,5320.274
1780740000000,60956.7,60956.7,60146.0,60555.3,14536.034
1780743600000,60555.2,60938.0,60520.0,60773.5,5694.791
1780747200000,60773.5,61173.5,60599.9,61003.6,9784.197
1780750800000,61003.6,61073.6,60668.8,60779.5,5213.726
1780754400000,60779.5,60990.8,60733.0,60762.5,3560.698
1780758000000,60762.5,60900.0,60353.4,60754.1,7524.848
1780761600000,60754.2,60949.9,60417.6,60749.8,6038.819
1780765200000,60749.9,60817.2,60463.0,60553.3,3936.273
1780768800000,60553.2,60723.5,60363.0,60606.0,3583.649
1780772400000,60606.0,60760.4,60502.1,60563.9,2214.691
1780776000000,60563.9,60729.1,60484.5,60678.5,2440.763
1780779600000,60678.4,60969.2,60673.2,60719.3,3053.205
1780783200000,60719.2,60788.6,60390.0,60513.0,5032.414
1780786800000,60513.0,60911.0,60511.0,60849.7,3116.081
1780790400000,60849.7,60962.7,60708.0,60748.3,2990.633
1780794000000,60748.2,61641.4,60720.9,61452.5,13447.678
1780797600000,61452.5,61540.1,61150.0,61469.2,5320.335
1780801200000,61469.3,61763.9,61376.7,61671.1,5046.674
1780804800000,61671.1,61866.0,61447.2,61854.1,5279.246
1780808400000,61854.2,62132.0,61607.9,61709.2,9364.91
1780812000000,61709.3,62254.9,61573.5,62080.1,9917.458
1780815600000,62080.1,62380.0,61951.0,62366.0,8886.719
1780819200000,62366.0,62942.4,62217.4,62823.0,16219.509
1780822800000,62823.0,62887.5,62361.5,62510.0,7994.466
1780826400000,62509.9,62547.8,62273.0,62343.7,5250.485
1780830000000,62343.7,62730.0,62333.0,62598.8,5263.381
1780833600000,62598.8,62617.7,61509.1,61871.1,21819.579
1780837200000,61871.1,61880.0,61612.2,61675.0,5955.28
1780840800000,61675.1,62283.6,61675.0,61872.0,10111.376
1780844400000,61871.9,62196.0,61640.1,62071.6,6764.069
1780848000000,62071.7,62327.0,61912.7,62054.2,5219.03
1780851600000,62054.1,62315.6,62012.2,62129.6,4071.011
1780855200000,62129.6,62267.2,61989.0,62001.6,2079.999
1780858800000,62001.6,62009.1,61150.2,61303.8,15448.708
1780862400000,61303.7,61949.3,61189.7,61843.0,6748.756
1780866000000,61843.1,61980.0,61618.5,61755.0,3502.586
1780869600000,61754.9,64250.0,61690.3,62833.5,32662.168
1780873200000,62833.0,63429.9,62759.5,63298.5,8114.977
1780876800000,63299.0,63849.5,63111.3,63599.2,9954.623
1780880400000,63599.3,63619.5,62676.8,63188.0,12067.272
1780884000000,63188.0,63238.3,62881.9,63097.2,4283.889
1780887600000,63097.2,63438.2,62944.1,63101.6,4210.952
1780891200000,63101.6,63150.0,62616.9,62654.7,5895.229
1780894800000,62654.7,62800.0,62377.0,62740.8,7325.169
1780898400000,62740.8,63119.7,62702.0,62958.8,5677.298
1780902000000,62958.9,63320.9,62779.0,63259.9,5891.372
1780905600000,63259.9,63259.9,62955.7,63100.8,3576.879
1780909200000,63100.9,63554.7,63093.5,63469.9,7425.603
1780912800000,63469.9,63525.0,63053.4,63131.5,6189.668
